,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
INGA NA Equity,4.785665750486409,12.489568662197088,-0.0809611258960894,1.0111695408479915,0.14846485675882592,13.348058586120224,0.05322895277672737,-0.007018745020566149,2.146848589156326,2.61968489941736,15.586587526851247,Europe_BEL20,Europe,train
KBC BB Equity,4.163836733102208,4.412079948991646,-0.16278162921343622,0.7182055623167947,0.13220393570491992,10.011764972756412,0.05498287317438622,-0.007018745020566149,2.146848589156326,2.289888830708914,16.888475836553408,Europe_BEL20,Europe,train
SOF BB Equity,4.141711600278018,7.314854326861958,-0.08619486230713731,0.6305028615006341,0.11987285216591127,9.124611454252292,0.054410950522457084,-0.007018745020566149,2.146848589156326,1.545057981628751,7.934276332102943,Europe_BEL20,Europe,train
SOLB BB Equity,4.348972904076965,8.811090734549886,-0.09211729018272398,0.8116538020208424,0.13900184350866343,9.292945730013464,0.06505098260538834,-0.007018745020566149,2.146848589156326,1.1810243727378427,9.222814478930164,Europe_BEL20,Europe,train
UCB BB Equity,3.0897446469166465,4.322984444045871,-0.07572195743709256,0.3273448440732547,0.09309419673168641,6.158028507467081,0.046709315434631554,-0.007018745020566149,2.146848589156326,1.8593901333514538,17.110627180692788,Europe_BEL20,Europe,train
UMI BB Equity,4.128686022638381,7.7666114349876505,-0.0919803618082326,0.7143757298141207,0.13281919409543677,8.782734872066301,0.062437129002268284,-0.007018745020566149,2.146848589156326,1.2277482673052231,7.961113935943896,Europe_BEL20,Europe,train
WDP BB Equity,2.77779367540936,1.716192125564069,-0.17435751172625025,0.2992309886575355,0.09593192545031377,5.26957297561492,0.050569390920073114,-0.007018745020566149,2.146848589156326,1.438987174168948,14.097016571107702,Europe_BEL20,Europe,train
EMASZ HB Equity,2.1104233048228576,1.9428339100781313,-0.10194240760118882,0.1980571663625963,0.08744185393504286,4.307199077719526,0.042844392151740573,-0.007588055025490983,1.9912966247888881,3.486738396533589,45.10106542456638,Europe_BUX,Europe,train
MOL HB Equity,3.736064600102526,6.2200657021111745,-0.1092336910168584,0.6794407350089704,0.1415596022962747,8.330400618950891,0.06348744113705175,-0.007588055025490983,1.9912966247888881,2.04627982382825,12.812046446349003,Europe_BUX,Europe,train
MTELEKOM HB Equity,3.4306543630057154,4.711280196948606,-0.11822577611681911,0.5569947577880494,0.13167320387212864,7.213960948420114,0.06261820026261561,-0.007588055025490983,1.9912966247888881,1.6355878483585538,13.778086084762403,Europe_BUX,Europe,train
OPUS HB Equity,3.690737504625484,7.006107212875331,-0.09351284488821832,0.6551610170678384,0.13926441329730463,8.023551227316716,0.06405996280875209,-0.007588055025490983,1.9912966247888881,1.6963597950918925,13.768050408278814,Europe_BUX,Europe,train
OTP HB Equity,3.9494196732426365,9.729647324506304,-0.07656951325948015,0.7449943598238511,0.14369856842849982,9.202294124720057,0.061672224933973736,-0.007588055025490983,1.9912966247888881,2.3872923621381923,16.517412119024993,Europe_BUX,Europe,train
PANNERGY HB Equity,2.393090841734992,2.8037003372718226,-0.09091529717003224,0.2548992493387874,0.09686424355013015,4.635859309754554,0.050002581752999126,-0.007588055025490983,1.9912966247888881,2.1421595325945617,20.22481858862475,Europe_BUX,Europe,train
RABA HB Equity,2.7750923418581683,4.505094986669403,-0.07457950223624853,0.33598774163282275,0.10646079306422872,5.764177915186172,0.051254235363265344,-0.007588055025490983,1.9912966247888881,2.409958254469507,19.395409879988488,Europe_BUX,Europe,train
RICHT HB Equity,3.6800278893722043,6.975144948128168,-0.09048962200576734,0.6311782297915556,0.1355599407821134,7.917949382771796,0.06300423741597434,-0.007588055025490983,1.9912966247888881,1.6438281087102702,8.581717577709234,Europe_BUX,Europe,train
BCP PL Equity,3.7800239265652062,9.625196260795697,-0.07157150050124024,0.6888897390040749,0.14139063061509682,9.06123462424162,0.0589831285559434,-0.00697692664651,2.124763145016428,2.289169527654281,12.844269297200604,Europe_BVLX,Europe,train
CFN PL Equity,3.01050942840515,4.172340909603719,-0.09014945325293154,0.3761342517856143,0.10803580160792074,6.6136710190032915,0.04917734771073767,-0.00697692664651,2.124763145016428,2.5923884249486693,22.660132783033518,Europe_BVLX,Europe,train
COR PL Equity,2.377220934355036,2.3013564489376392,-0.10682041735548475,0.24583185635925497,0.09435549200635011,4.886162381366719,0.045905934629647774,-0.00697692664651,2.124763145016428,2.490484563002398,18.65591090936637,Europe_BVLX,Europe,train
EDP PL Equity,3.297580758807554,5.509978181647616,-0.0881966674911996,0.4859617135705394,0.12244467009425974,7.105418829262804,0.05682581109201995,-0.00697692664651,2.124763145016428,2.3461272710545593,19.81278465868549,Europe_BVLX,Europe,train
EGL PL Equity,3.780004952515604,5.4502989257293395,-0.12917462686724662,0.7040403300460425,0.1438465876354403,8.818575865867848,0.06165857412067792,-0.00697692664651,2.124763145016428,2.5120157613410807,20.369882856017142,Europe_BVLX,Europe,train
GLINT PL Equity,2.4472641955354595,3.0558308910211913,-0.08293387944450316,0.25343191071874016,0.09413345272457387,4.9720306307250475,0.0463330670232387,-0.00697692664651,2.124763145016428,2.5682791462027805,24.505672161839943,Europe_BVLX,Europe,train
INA PL Equity,2.6772525717821285,4.021596129906376,-0.07029480198684847,0.28269730362284484,0.09469696467234745,5.507567266346872,0.046032609307950674,-0.00697692664651,2.124763145016428,2.2990091284575094,23.14363300166164,Europe_BVLX,Europe,train
IPR PL Equity,3.022991552919852,3.0746721105473527,-0.12141065220783884,0.37329794626680646,0.10687122151519471,6.319835789411208,0.0511201256893352,-0.00697692664651,2.124763145016428,1.895070403831176,13.200925503903004,Europe_BVLX,Europe,train
JMT PL Equity,3.5075509452437603,5.25219743199924,-0.10352217991688628,0.5437189275144334,0.12613862407074228,7.433595483186604,0.05951866106943675,-0.00697692664651,2.124763145016428,1.7841649623738214,12.989146683649556,Europe_BVLX,Europe,train
NBA PL Equity,2.7818113295344054,3.958659431520266,-0.08432343891877203,0.33380777677401996,0.10558406235862697,5.8364621175291385,0.05032414071623232,-0.00697692664651,2.124763145016428,2.32711038813213,24.64511085390171,Europe_BVLX,Europe,train
NOS PL Equity,3.801912305565251,5.228894375328125,-0.13205668323973,0.6905104482167121,0.14081055701274156,8.638992757268644,0.06196895917175171,-0.00697692664651,2.124763145016428,2.171673841895491,17.037266507716662,Europe_BVLX,Europe,train
