,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
SOF BB Equity,-0.2590173145136544,-0.03494334546439228,-0.08163495619271134,-0.0028525984762124423,0.010803544343800887,-0.3606419230665626,0.007759233922019686,-0.0038475501375290263,1.0556616427557421,-0.16297991567992035,55.827011921625164,Europe_BEL20,Europe,train
SOLB BB Equity,0.2680609298128177,0.07594226805752463,-0.1926293231415954,0.01462870769375857,0.0611441445610251,0.3934926734840674,0.041653523300736565,-0.0038475501375290263,1.0556616427557421,0.3729333684060495,7.508633227637448,Europe_BEL20,Europe,train
UCB BB Equity,0.4016127767165209,0.12486179924007676,-0.12196711416802547,0.015229033323139518,0.03958271001734302,0.6033466757192355,0.026347906965890924,-0.0038475501375290263,1.0556616427557421,0.7847353029692931,17.383921315087147,Europe_BEL20,Europe,train
UMI BB Equity,-0.500033661871463,-0.04925081804525288,-0.29140501652811157,-0.01435193544649993,0.02811857480976414,-0.6901230033748097,0.02037351872054154,-0.0038475501375290263,1.0556616427557421,0.03139470857862108,10.16384222050145,Europe_BEL20,Europe,train
WDP BB Equity,0.6038668915209635,0.2522154449954247,-0.15368832702950358,0.0387625697923486,0.0666579111179673,0.8847966077922796,0.04549351255146032,-0.0038475501375290263,1.0556616427557421,0.2749709338258307,12.421314933190278,Europe_BEL20,Europe,train
EMASZ HB Equity,0.39725332978169503,0.11836333079068441,-0.3089361771355185,0.036566714927500854,0.10397070931250368,0.6016669822089834,0.0686471282211904,-0.004701285286788808,1.0637515781637221,0.8038702338981589,15.028078751627039,Europe_BUX,Europe,train
MOL HB Equity,0.34631290464473163,0.09965715617093936,-0.1449225939482416,0.014442573577797546,0.04422811358128114,0.5128640760468072,0.029865157644406094,-0.004701285286788808,1.0637515781637221,0.43506028733072916,9.657020408917562,Europe_BUX,Europe,train
MTELEKOM HB Equity,0.3228750374305066,0.09690096003572357,-0.011724716450256573,0.001136136280176503,0.0035361762036907976,0.4932157059426143,0.0023148959174880265,-0.004701285286788808,1.0637515781637221,2.1997778131348555,71.21268690423143,Europe_BUX,Europe,train
OPUS HB Equity,-0.2028520994378501,-0.023804707646921663,-0.27425689340905673,-0.006528605167755552,0.0300572362092211,-0.25628088472246985,0.023790980255677597,-0.004701285286788808,1.0637515781637221,-1.902038307131091,18.853986459186558,Europe_BUX,Europe,train
OTP HB Equity,0.4849522343374959,0.11330871654862826,-0.4531105487364024,0.05134137473196643,0.1174641504053365,0.7062482616850965,0.08065790074683832,-0.004701285286788808,1.0637515781637221,0.16401150368764042,8.925995241837052,Europe_BUX,Europe,train
PANNERGY HB Equity,0.16005438302178462,0.03211783474987943,-0.09825865574837868,0.0031558552680717167,0.021071876928803513,0.24844845333965332,0.013574832990970108,-0.004701285286788808,1.0637515781637221,1.181924809674939,13.723789665879575,Europe_BUX,Europe,train
RABA HB Equity,0.10285020070835971,0.019981226829107784,-0.05608501530003115,0.001120647412423903,0.011534795798771319,0.17241479602886436,0.006880825140059115,-0.004701285286788808,1.0637515781637221,5.676202660249008,163.4895262809741,Europe_BUX,Europe,train
RICHT HB Equity,0.38500522978434365,0.18766178934514277,-0.05745562503661923,0.010782225402315548,0.028943769745522048,0.5575578254620976,0.01998627265694682,-0.004701285286788808,1.0637515781637221,0.03678117239763817,2.7594115022852677,Europe_BUX,Europe,train
BCP PL Equity,0.07838864463589378,0.013800512840624132,-0.09068110433215634,0.0012514457447379002,0.018024332777143368,0.12124927704301926,0.011652877867183368,-0.00400792175588263,1.0409332936530742,1.4158904399067969,18.05785550531526,Europe_BVLX,Europe,train
CFN PL Equity,-0.03828681826567113,-0.022166028031005727,-0.30057121225084815,-0.006662469916065672,0.08334311534844153,-0.04969803659952535,0.06420661517785439,-0.00400792175588263,1.0409332936530742,-1.6476366250227685,22.6197547353931,Europe_BVLX,Europe,train
COR PL Equity,0.571346211662434,0.14315990909076134,-0.2103793380221133,0.03011788690582029,0.05453725336471465,0.8776952750401174,0.0355016757985621,-0.00400792175588263,1.0409332936530742,0.6278159982333594,7.465718127102399,Europe_BVLX,Europe,train
EDP PL Equity,0.4097976158282147,0.12048094110578195,-0.03990438133813273,0.004807717417862234,0.011876013023201203,0.5934189778201211,0.008201223763234462,-0.00400792175588263,1.0409332936530742,-0.3491161767412026,33.56497323581195,Europe_BVLX,Europe,train
EGL PL Equity,0.2571944525507468,0.061858525667297236,-0.17899782100208586,0.011072541304847805,0.04712286312718091,0.3961253965275799,0.030595713102114223,-0.00400792175588263,1.0409332936530742,1.0516931972573296,15.688616372722553,Europe_BVLX,Europe,train
GLINT PL Equity,0.2100663119829177,0.06739458123230285,-0.14250733321523998,0.00960422204457334,0.05195751856568353,0.27330697508114526,0.039935037521953376,-0.00400792175588263,1.0409332936530742,-2.1161017565192224,27.689056793168117,Europe_BVLX,Europe,train
