,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
EBS AV Equity,1.5718959978442397,1.1707514809772164,-0.6114811593611554,0.715892472911738,0.3923092604355875,2.5793929041820745,0.23907538684630109,-0.02732743756892808,1.242523526927887,0.6568246029847388,7.678689191782409,Europe_ATX,Europe,train
IIA AV Equity,0.6964364401376671,0.2748296412919006,-0.8363851593720286,0.2298634333320837,0.4404295364253801,1.0542904976542522,0.29093611216456705,-0.02732743756892808,1.242523526927887,0.5102881982349173,87.69589303650186,Europe_ATX,Europe,train
LNZ AV Equity,1.5641595400952433,1.3147919017784382,-0.401978556669181,0.5285181509972241,0.30024137692450764,2.4740069709926913,0.18982380387528333,-0.02732743756892808,1.242523526927887,0.14293336783463173,5.861594967404054,Europe_ATX,Europe,train
OMV AV Equity,1.7712653379452536,1.8587239766472197,-0.37722564839716566,0.7011583572821056,0.3308487645809321,2.8955918890687324,0.20238382039144603,-0.02732743756892808,1.242523526927887,0.7469812304639902,8.456785338923888,Europe_ATX,Europe,train
SBO AV Equity,1.6344156707289605,1.4637354429634615,-0.5278702864425004,0.7726624475531627,0.3986894613752902,2.686545097536597,0.24255103851551338,-0.02732743756892808,1.242523526927887,0.7637734909235508,8.03496955034575,Europe_ATX,Europe,train
SPI AV Equity,1.2465934319674903,0.7769294312199452,-0.48036877130767036,0.37321263626789225,0.2877099343453866,2.019523110389261,0.17759505331812023,-0.02732743756892808,1.242523526927887,0.5844348942463942,34.13452540857904,Europe_ATX,Europe,train
TKA AV Equity,1.0662450544736697,0.4934994554954993,-0.5894127149728949,0.29087485390124757,0.2747960613933144,1.653242886851306,0.17722740184141922,-0.02732743756892808,1.242523526927887,0.5424451172885182,12.127268098346399,Europe_ATX,Europe,train
UQA AV Equity,1.1877865362917595,1.0524355733729442,-0.29872675034227536,0.31439065877830896,0.25816960257226085,1.8613405843036805,0.16474705413992913,-0.02732743756892808,1.242523526927887,0.5394645586862467,7.795610491274758,Europe_ATX,Europe,train
VER AV Equity,1.2260235058534485,0.6817249031605636,-0.5724804954160386,0.3902742102988104,0.307391891790662,1.852705107834002,0.20341590426374423,-0.02732743756892808,1.242523526927887,0.15668207848098353,7.050507019647851,Europe_ATX,Europe,train
VIG AV Equity,1.1647007882027371,0.7593059300197952,-0.4522323404640245,0.3433826978610648,0.2893057820192971,1.846319198933961,0.1825007683092054,-0.02732743756892808,1.242523526927887,0.5983563742898949,13.174401226817725,Europe_ATX,Europe,train
VOE AV Equity,1.4073454073403897,1.0691405562087868,-0.5216156170972669,0.5576804109905615,0.3611442066236121,2.2305008106558692,0.22786570538384116,-0.02732743756892808,1.242523526927887,0.5788837081854051,8.109580841602419,Europe_ATX,Europe,train
WIE AV Equity,1.4965098080710066,1.3594170406561092,-0.4463724385726917,0.6068062994749395,0.36023676643159436,2.3749808532906993,0.22699040013131394,-0.02732743756892808,1.242523526927887,0.48701247090197025,6.430094512592774,Europe_ATX,Europe,train
ABI BB Equity,0.7928474838784803,0.3272022273798848,-0.6427278639949691,0.21030198869826955,0.2965073331533288,1.1862972180248048,0.19816711147106433,-0.024243854107112394,1.2572592995444274,-0.1260273482550127,17.20910936772069,Europe_BEL20,Europe,train
ACKB BB Equity,1.6966672207117686,1.5786405529258956,-0.3064624714769126,0.4837940854233498,0.2512766414990156,2.708320769120417,0.15741593308402035,-0.024243854107112394,1.2572592995444274,0.3763598785385507,6.518113656585841,Europe_BEL20,Europe,train
AGS BB Equity,1.2589629770788509,1.1992857787204376,-0.4872504312118388,0.5843525128277591,0.4379450554211092,2.19507124360082,0.2511793694064664,-0.024243854107112394,1.2572592995444274,4.514947378159099,121.91013046195083,Europe_BEL20,Europe,train
BAR BB Equity,1.8560304520596027,1.5181849796027234,-0.5320608148346648,0.807766737317174,0.3523568937886359,3.1357078754665917,0.20856060284873523,-0.024243854107112394,1.2572592995444274,1.0158645123320833,12.483936491718254,Europe_BEL20,Europe,train
COFB BB Equity,1.6042030512441603,1.3468169421114888,-0.22530376777307493,0.3034429315583298,0.17480155008086581,2.447816076597147,0.11455810862708209,-0.024243854107112394,1.2572592995444274,0.006110899066306692,9.544970644697203,Europe_BEL20,Europe,train
COLR BB Equity,1.6387555631547208,1.3014154200206038,-0.33610746977206457,0.4374154439454738,0.23889244394278275,2.6201402013256656,0.1494142646675125,-0.024243854107112394,1.2572592995444274,0.6433137367250595,20.915165961073466,Europe_BEL20,Europe,train
GBLB BB Equity,1.4152787207687485,1.0695596769979152,-0.3172567745369065,0.3393250532990941,0.22419398576953697,2.230535465934582,0.1422514827626879,-0.024243854107112394,1.2572592995444274,0.7032696457452369,11.38946886105747,Europe_BEL20,Europe,train
INGA NA Equity,1.5148104902415134,1.4459324921278986,-0.5402608922737593,0.781180778364639,0.4465718790060389,2.4881754798012676,0.27187462156778497,-0.024243854107112394,1.2572592995444274,0.844159640944465,15.124935826736607,Europe_BEL20,Europe,train
KBC BB Equity,1.5221781581570923,1.6989229895800593,-0.4706413071242402,0.799583336519381,0.4516144688480333,2.588242296588897,0.2656002033867472,-0.024243854107112394,1.2572592995444274,1.8464734995285494,28.60508788950452,Europe_BEL20,Europe,train
SOF BB Equity,2.1176435170102406,2.0256887215747574,-0.2775375511937956,0.5622046872667485,0.22244144330974566,3.5219009365000793,0.13374927030383643,-0.024243854107112394,1.2572592995444274,0.6754813574247928,7.892547129740308,Europe_BEL20,Europe,train
SOLB BB Equity,1.87537384134045,1.8935989590605231,-0.3162065651770094,0.5987684226672885,0.2697379843838522,3.02677746055635,0.16712809795946923,-0.024243854107112394,1.2572592995444274,0.3847479352018472,6.571125198510549,Europe_BEL20,Europe,train
UCB BB Equity,1.5003256355365509,1.5413424912612093,-0.29702709778371866,0.45782048687004373,0.2767086648778438,2.4344773826641806,0.1705306882075022,-0.024243854107112394,1.2572592995444274,0.857183088108548,14.572910246108844,Europe_BEL20,Europe,train
UMI BB Equity,1.6056948757881662,1.2008572677569134,-0.49751135191440965,0.5974401227379862,0.3246199511014435,2.5548001949125947,0.20402401451986177,-0.024243854107112394,1.2572592995444274,0.3675268207343006,6.1640205388086144,Europe_BEL20,Europe,train
WDP BB Equity,2.1141072054089136,1.5851416561414224,-0.4015209797942903,0.6364676308866479,0.24771630748540294,3.3854646640028507,0.15469038449007996,-0.024243854107112394,1.2572592995444274,-0.00391736977372999,13.558206170319053,Europe_BEL20,Europe,train
EMASZ HB Equity,0.46123689039335736,0.14647066720311164,-0.651149996014832,0.09537437436559593,0.2847669244977418,0.7033177047642368,0.1867506105028983,-0.03076923076923066,1.1525836311807265,0.8044828752748624,14.20668624422579,Europe_BUX,Europe,train
MOL HB Equity,0.6368172910129385,0.3050462455614791,-0.537193999272332,0.1638690126161808,0.3170107873579399,0.9533961129349011,0.21174614421880533,-0.03076923076923066,1.1525836311807265,0.30520588491092926,6.317034081779509,Europe_BUX,Europe,train
MTELEKOM HB Equity,1.3270651828710678,0.7971214341676535,-0.45772004149285306,0.3648584559220609,0.2598650303873239,2.0774512032579078,0.1660004497491616,-0.03076923076923066,1.1525836311807265,0.3631510259890717,5.474696657392267,Europe_BUX,Europe,train
OPUS HB Equity,1.4198744255123155,1.108106172814734,-0.9330159079938546,1.033880686982334,0.6530479808606946,2.080504918809028,0.44568321770051494,-0.03076923076923066,1.1525836311807265,-0.24698668893575587,10.660857926681826,Europe_BUX,Europe,train
OTP HB Equity,0.9551177592975155,0.7922594331080494,-0.40719829244318634,0.3226066883336045,0.36034758731454936,1.4754819545146114,0.23326234462647907,-0.03076923076923066,1.1525836311807265,0.5821644016722148,7.603401619714528,Europe_BUX,Europe,train
PANNERGY HB Equity,0.19322855850367077,0.012059766185246016,-0.8618218700812116,0.01039337024651088,0.3260703814637397,0.29674668394653464,0.2123228773546544,-0.03076923076923066,1.1525836311807265,0.8399314515446704,10.322381428288699,Europe_BUX,Europe,train
RABA HB Equity,1.36414247228747,0.7698505859936428,-0.6131881915294309,0.4720632885733145,0.3226254093479362,1.9146504875263204,0.22986285298433642,-0.03076923076923066,1.1525836311807265,-1.2929134493534986,20.799834106008063,Europe_BUX,Europe,train
RICHT HB Equity,0.8497399070963177,0.46248144451228973,-0.47762640194025907,0.2208933483065385,0.28146387476164475,1.2821385837833268,0.18654074513940996,-0.03076923076923066,1.1525836311807265,0.1918237576806525,2.7345054212797306,Europe_BUX,Europe,train
BCP PL Equity,0.9637756986507636,0.40755575820439127,-0.8919003123556551,0.3634991080448424,0.40850431571069445,1.4350991886202877,0.27434099008476076,-0.02941176470588236,1.3497722656634759,0.09150623155629713,8.36793361410268,Europe_BVLX,Europe,train
CFN PL Equity,1.7102845937323436,1.8760959933685952,-0.4596390649022227,0.8623270080587477,0.4134796235581522,2.832621579104012,0.2496513601430098,-0.02941176470588236,1.3497722656634759,0.9231382920582882,22.53834724857527,Europe_BVLX,Europe,train
COR PL Equity,1.7382865908632168,1.5281662435167342,-0.362257971578684,0.5535904036113894,0.275300267714127,2.8488691789623704,0.16797919938283057,-0.02941176470588236,1.3497722656634759,0.6150892260955728,6.310910366498945,Europe_BVLX,Europe,train
EDP PL Equity,1.1787123024728032,0.9162813439399256,-0.3290092729889355,0.3014650588229997,0.2502138193123695,1.7890108588983575,0.16485652147120555,-0.02941176470588236,1.3497722656634759,0.012544499279552661,8.601897211195103,Europe_BVLX,Europe,train
EGL PL Equity,1.630390411777608,1.1608054595330004,-0.6048664007001208,0.7021322202207756,0.3674557774785969,2.6852499117950015,0.22310637595474844,-0.02941176470588236,1.3497722656634759,0.9112977628485691,13.173341635986475,Europe_BVLX,Europe,train
GLINT PL Equity,2.5311490851587073,3.677837665909674,-0.8346062494367034,3.069546300381912,0.6370502397308891,4.056069413636476,0.39754475751175894,-0.02941176470588236,1.3497722656634759,-0.05123244358623424,15.22995999892461,Europe_BVLX,Europe,train
INA PL Equity,2.5069288379690846,3.2984324812601153,-0.5058823529411763,1.6686187846374696,0.42923838924113916,4.036088529635867,0.2666121142910343,-0.02941176470588236,1.3497722656634759,-0.19707298542380036,12.220700572143057,Europe_BVLX,Europe,train
IPR PL Equity,1.548482851547205,1.0884704392343423,-0.7517212581954609,0.8182263680898056,0.45080485465477327,2.5925015494312245,0.2692625533744798,-0.02941176470588236,1.3497722656634759,1.2671059065492727,14.396767647065637,Europe_BVLX,Europe,train
JMT PL Equity,1.3608588932853396,0.8520395973984342,-0.5122939575944637,0.43649473737843736,0.29935003145356787,2.054632241189105,0.1982705928303108,-0.02941176470588236,1.3497722656634759,-0.1820131728908729,7.156160774262867,Europe_BVLX,Europe,train
