,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BPCC KK Equity,0.667373683146537,0.2815323345929564,-0.6091481291569745,0.17149489491449477,0.30809888060262924,1.0226901562196342,0.20105511280284893,-0.022219056046313024,1.4066057592355574,0.444535698093726,13.535530131683199,MEA_KWSEPM,MEA,train
BURG KK Equity,0.5834445100973701,0.1989232718475662,-0.6543953584826081,0.13017446579122138,0.27464273014898183,0.8616138545495261,0.185975181686643,-0.022219056046313024,1.4066057592355574,-0.13466409362454979,13.254558630090028,MEA_KWSEPM,MEA,train
GBK KK Equity,1.075471736282448,0.6493251434986508,-0.42271266626180226,0.27447796267914204,0.2564506578731903,1.6407336163456465,0.1680988501399445,-0.022219056046313024,1.4066057592355574,-0.3210678956077493,38.85165201708442,MEA_KWSEPM,MEA,train
KFH KK Equity,1.2103456475160783,0.7320791881366409,-0.43102157026161736,0.31554192122650493,0.2532183143421789,1.8530529900593558,0.16539283349128472,-0.022219056046313024,1.4066057592355574,0.02454538177231701,15.701191153437634,MEA_KWSEPM,MEA,train
KIB KK Equity,0.5203599466519181,0.18258873569654918,-0.6458383160820412,0.11792280159780821,0.3019125420892969,0.7792813060127297,0.20160010651219856,-0.022219056046313024,1.4066057592355574,0.129052965652859,14.055195520143645,MEA_KWSEPM,MEA,train
KPROJ KK Equity,0.6783747627306264,0.3017262848786907,-0.5799437249450933,0.17498426556639224,0.30676345363884405,1.0494135565482614,0.19830178843997812,-0.022219056046313024,1.4066057592355574,0.5457175225564598,11.25076087820681,MEA_KWSEPM,MEA,train
MABANEE KK Equity,0.7426433789679038,0.3894016414862499,-0.5358913601765142,0.2086769753110338,0.3264851169540027,1.177730189391635,0.20587228944406805,-0.022219056046313024,1.4066057592355574,0.8179926290250658,17.540579319779006,MEA_KWSEPM,MEA,train
NBK KK Equity,0.6299154697789955,0.3477708933424029,-0.37662226362366097,0.13097826107303856,0.24200231333158984,0.9333873750959117,0.16332018726330827,-0.022219056046313024,1.4066057592355574,0.009044754583898574,17.65009113901998,MEA_KWSEPM,MEA,train
NIND KK Equity,5.203700480072504,23.096297370679427,-0.19738864705902343,4.558946890071292,0.34157040296835883,13.779991719143855,0.1289862944863539,-0.022219056046313024,1.4066057592355574,2.3855830761787535,16.234499885799426,MEA_KWSEPM,MEA,train
ZAIN KK Equity,0.915393535391605,0.5107911190927523,-0.4869352332254203,0.2487221927049028,0.28795053831707285,1.3918038793161795,0.18938592225902331,-0.022219056046313024,1.4066057592355574,0.3615821427960489,18.656293081030483,MEA_KWSEPM,MEA,train
AGMA MC Equity,1.5500375058304374,2.0131824881967044,-0.2931047700711917,0.5900733903142446,0.32643164756601944,3.9915064451399354,0.12676449450142735,-0.024644699110239653,1.6633590852902131,27.94297953518682,1481.0728020209558,MEA_MOSENEW,MEA,train
ALM MC Equity,2.281858765871647,3.287172927982897,-0.2635549415725953,0.8663506689735494,0.29231770733663753,4.024560192774796,0.16573928353789044,-0.024644699110239653,1.6633590852902131,0.7710730135169583,7.007999310909584,MEA_MOSENEW,MEA,train
ATH MC Equity,2.8004756117786815,4.47682007675972,-0.2658953083799463,1.1903654548715608,0.2958526533803588,5.076756488737488,0.1632002918221017,-0.024644699110239653,1.6633590852902131,0.8067377045745406,5.833861985412446,MEA_MOSENEW,MEA,train
ATW MC Equity,2.4219729016975626,2.22754016604177,-0.2766669574219285,0.6162867602739139,0.20722808082385763,4.199867497500129,0.1195039597141862,-0.024644699110239653,1.6633590852902131,0.6839199604994793,5.187782593659048,MEA_MOSENEW,MEA,train
BCE MC Equity,1.4877938611832437,0.4560934510318896,-0.9010392360717583,0.4109580946951057,0.2894091799388476,1.8934652344218983,0.2274038062360077,-0.024644699110239653,1.6633590852902131,-21.072774879172485,1059.7606094007613,MEA_MOSENEW,MEA,train
BCI MC Equity,2.7532941302580847,5.161994510747476,-0.21315469168246454,1.1003033484049527,0.2844253817704838,5.0364777488150265,0.1554869837972253,-0.024644699110239653,1.6633590852902131,0.9260143880335066,7.188041771421053,MEA_MOSENEW,MEA,train
CDM MC Equity,2.350528680456048,2.4451775135870712,-0.3660177177045499,0.8949782929056258,0.28997451842894545,4.215000878345825,0.16170659077920718,-0.024644699110239653,1.6633590852902131,0.7810414245854399,4.881781491539254,MEA_MOSENEW,MEA,train
CIH MC Equity,2.4497645166976874,2.6689168547197597,-0.4546882141738993,1.2135250384511478,0.34937316549041947,4.215234413165368,0.2030449317911282,-0.024644699110239653,1.6633590852902131,1.1595334632545655,17.476168598232913,MEA_MOSENEW,MEA,train
