,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
OMV AV Equity,0.3838337410867531,0.11398834045451811,-0.5154633705869802,0.05875681417830214,0.20198671980403776,0.5478963866583733,0.14150361309202608,-0.014879822176698579,1.0545886049301874,-0.1144164875735516,8.431631108442712,Europe_ATX,Europe,train
SBO AV Equity,0.37288905675441153,0.09566801647733697,-0.5478555421545939,0.052412253034046064,0.18051482420156117,0.5579573206868202,0.12064005620331412,-0.014879822176698579,1.0545886049301874,0.6014314470819626,7.9195536459359985,Europe_ATX,Europe,train
SPI AV Equity,0.29505147657848946,0.051561562095801296,-0.6938424419665583,0.0357756001561611,0.1660845563668759,0.4228658499253824,0.11588425407626816,-0.014879822176698579,1.0545886049301874,-0.36463167359910553,33.38463266881011,Europe_ATX,Europe,train
TKA AV Equity,0.11820380146231092,0.02274743656873627,-0.21645972680404313,0.0049239039051609534,0.05381842852329858,0.16587399448931464,0.03835165879839806,-0.014879822176698579,1.0545886049301874,-0.49758774433115693,12.709630272661288,Europe_ATX,Europe,train
UQA AV Equity,0.06972283013074705,0.010798572470297309,-0.12624335851581667,0.0013632480558267712,0.02349849093914808,0.09968101944927395,0.016436241333916794,-0.014879822176698579,1.0545886049301874,-0.05959216687520982,7.61973321090885,Europe_ATX,Europe,train
VER AV Equity,0.413931263707698,0.10021258807768049,-0.7584807506626945,0.07600931903101049,0.2561794547326785,0.5992014353652457,0.17697001237790608,-0.014879822176698579,1.0545886049301874,0.17776059602436833,6.934712533843705,Europe_ATX,Europe,train
VIG AV Equity,0.2046798041351238,0.04603907796065379,-0.3152359279448856,0.014513171462653629,0.09029516765699515,0.2974788404436106,0.06212743468685552,-0.014879822176698579,1.0545886049301874,0.2777932212271043,13.168379496885859,Europe_ATX,Europe,train
VOE AV Equity,0.34521916716021234,0.08111958816829938,-0.5840877877781719,0.04738096079869836,0.1821651540295359,0.49185282884875403,0.1278571537483747,-0.014879822176698579,1.0545886049301874,0.048916301078980234,7.953736632825182,Europe_ATX,Europe,train
WIE AV Equity,0.25093831675669903,0.04435939713578144,-0.4046136231286323,0.017948416394910405,0.08544636307001184,0.35600402782131346,0.060228999803711915,-0.014879822176698579,1.0545886049301874,-0.14050507897140463,6.387175011602617,Europe_ATX,Europe,train
ABI BB Equity,0.30477514002259193,0.07185853040511983,-0.5072539493575152,0.03645052334302412,0.15941643779611214,0.4251100127170776,0.11429080872660675,-0.013618573205837202,1.0471585804408292,-0.7797129019929502,17.234613134159243,Europe_BEL20,Europe,train
ACKB BB Equity,0.4067614140709151,0.11146465060730337,-0.5278639926933677,0.058838175513742375,0.1805524972106409,0.5956691174056793,0.12329292711916415,-0.013618573205837202,1.0471585804408292,0.3087759965081099,6.42345920289833,Europe_BEL20,Europe,train
AGS BB Equity,0.07653306695286227,0.008730426421853683,-0.30659726289685224,0.002676724844862699,0.05450022232789548,0.10361315671858816,0.04025617302342469,-0.013618573205837202,1.0471585804408292,-3.5024067347000205,120.64007216104508,Europe_BEL20,Europe,train
BAR BB Equity,0.2219780296743451,0.03987811495896869,-0.4840412389278929,0.019302652170848145,0.1169247110056918,0.3176036255183101,0.08172046816823683,-0.013618573205837202,1.0471585804408292,0.0374527086499253,12.360606731394878,Europe_BEL20,Europe,train
COFB BB Equity,0.16143044048852442,0.034961609994584524,-0.25718377536831394,0.008991558851361825,0.07114798964089832,0.22404819571500945,0.05126330641025445,-0.013618573205837202,1.0471585804408292,-0.418351027484416,9.285118835228754,Europe_BEL20,Europe,train
COLR BB Equity,0.4038185916069786,0.18679488099356154,-0.32635431874271864,0.060961316131280974,0.19231447186875905,0.5812239426316687,0.13361486593971356,-0.013618573205837202,1.0471585804408292,0.24193439089573643,20.577517394394203,Europe_BEL20,Europe,train
GBLB BB Equity,0.29843068328267364,0.08343851553150614,-0.3212158085524904,0.02680177023087227,0.10831804267327651,0.4223180146571312,0.07654285719512076,-0.013618573205837202,1.0471585804408292,-0.31959094838304464,11.723078062213485,Europe_BEL20,Europe,train
INGA NA Equity,0.1449131546144653,0.026317341869258697,-0.29589556479139534,0.007787184736212538,0.07079342209835296,0.2112793256350381,0.048556090811965436,-0.013618573205837202,1.0471585804408292,0.5332021833761831,14.585472161896025,Europe_BEL20,Europe,train
KBC BB Equity,0.2562561366315124,0.04959924968791905,-0.500856337464761,0.024842098539691326,0.12717023755429854,0.37794773001735865,0.08622397009417014,-0.013618573205837202,1.0471585804408292,0.9973444846869873,29.312772350717417,Europe_BEL20,Europe,train
SOF BB Equity,0.5797071223282404,0.21128726899999312,-0.5044438493530186,0.10658256329364324,0.2143634594407985,0.846178453513754,0.14685793958559107,-0.013618573205837202,1.0471585804408292,0.054092742372367004,7.921701420497163,Europe_BEL20,Europe,train
SOLB BB Equity,0.20150864430225016,0.048686411953129324,-0.3259155309799163,0.015867657803211088,0.10594569586837596,0.2926269110366113,0.07295628918224789,-0.013618573205837202,1.0471585804408292,0.2607086342439323,6.663010062737294,Europe_BEL20,Europe,train
UCB BB Equity,0.2682974421099283,0.06811274426956528,-0.409059545055434,0.027862168183385494,0.1376300206796044,0.39345539231666976,0.09384998459026057,-0.013618573205837202,1.0471585804408292,0.5595524262107703,14.501819103360436,Europe_BEL20,Europe,train
UMI BB Equity,0.5491264594864412,0.18138222808920118,-0.5897806068574816,0.10697572055561122,0.23570083849861603,0.8004246444803572,0.16170112681470136,-0.013618573205837202,1.0471585804408292,0.026866472219147057,6.076851485250181,Europe_BEL20,Europe,train
WDP BB Equity,0.571075069221635,0.22096668479486958,-0.5088991292837307,0.11244975349282171,0.23483443751418576,0.8347192747855052,0.1606625085942799,-0.013618573205837202,1.0471585804408292,0.2864853734181453,12.899984260172157,Europe_BEL20,Europe,train
EMASZ HB Equity,0.4037097795542036,0.11300206740931666,-0.6748324312921337,0.07625745989086674,0.27524604356318055,0.6109811109762484,0.18187062999788556,-0.020569522096345744,1.087169915112116,0.7514280739405099,14.170081452854909,Europe_BUX,Europe,train
MOL HB Equity,0.3488193658370291,0.09206307609180826,-0.603968176421852,0.05560316818295563,0.23230671823134577,0.5135472364475593,0.15779090292391065,-0.020569522096345744,1.087169915112116,0.3038660279901147,6.313256544014148,Europe_BUX,Europe,train
MTELEKOM HB Equity,0.10994268133113026,0.014755330651320932,-0.3920549666327921,0.005784900666159443,0.13355078787763236,0.15668569375080088,0.09370945975772506,-0.020569522096345744,1.087169915112116,0.0759979343110497,5.849731848890391,Europe_BUX,Europe,train
OPUS HB Equity,0.30558620664130354,0.06265244568289681,-0.7652807817666781,0.04794671261180161,0.277598993493645,0.4931142346383147,0.1720299626949272,-0.020569522096345744,1.087169915112116,1.3064338476569601,10.183683653470387,Europe_BUX,Europe,train
OTP HB Equity,0.4801948460273571,0.12897401295999933,-0.8414777061516928,0.10852875657875893,0.323629338299635,0.69780557673952,0.22270550057919503,-0.020569522096345744,1.087169915112116,0.11875723396453756,7.658591756866789,Europe_BUX,Europe,train
PANNERGY HB Equity,0.10193199400550357,0.013640643844662015,-0.3503431802378031,0.004778906545030104,0.07248447450626663,0.15436498615999514,0.0478637494464378,-0.020569522096345744,1.087169915112116,0.7368071348867075,10.499081973108908,Europe_BUX,Europe,train
