,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
AOX NW Equity,1.6215681162429916,1.3768806831395726,-0.017579779833428493,0.024205259266494306,0.014817436519152348,3.4867243312127014,0.0068911334368539235,-0.0004698408472429857,1.4030152132703375,5.260221735355729,72.31177158746276,MEA_FTN098,MEA,train
BWL NW Equity,1.2416339836681087,0.8138990798548402,-0.022147447487686708,0.018025787131361604,0.014472825069786388,2.5567155210789227,0.007028529884602612,-0.0004698408472429857,1.4030152132703375,10.205853067720922,310.8956658846585,MEA_FTN098,MEA,train
FNB NW Equity,1.198864061525528,0.8310097557721877,-0.016882329386195494,0.014029380420087945,0.011677814519633692,3.0907521467502432,0.004529678045996078,-0.0004698408472429857,1.4030152132703375,9.735094700652974,170.24992609319082,MEA_FTN098,MEA,train
FST NW Equity,1.1702667491940375,1.109503341842478,-0.01155798439012663,0.01282362230580869,0.010939448227961376,2.4230402994249265,0.005283474863687253,-0.0004698408472429857,1.4030152132703375,6.1557063724836745,107.0581258233004,MEA_FTN098,MEA,train
IVD NW Equity,0.9531397157759477,0.4620564490915799,-0.021692938389059085,0.010023362082411058,0.010521826600151071,2.0376943719517873,0.004921626595800934,-0.0004698408472429857,1.4030152132703375,9.53175630290722,229.25454625947526,MEA_FTN098,MEA,train
MIM NW Equity,1.500321154653329,1.431317069972509,-0.013495688568544004,0.01931660941918989,0.012807207202108341,2.8873836628049454,0.006654787219612271,-0.0004698408472429857,1.4030152132703375,4.726831014794056,95.3389161234744,MEA_FTN098,MEA,train
NAM NW Equity,0.9710182528827578,1.7124754393754154,-0.004763338452003933,0.008157100108489246,0.00840277556083533,3.7278855247911054,0.002188706812531607,-0.0004698408472429857,1.4030152132703375,15.317550782708087,317.9917769944451,MEA_FTN098,MEA,train
NBS NW Equity,1.0251275246169578,0.6014696885920484,-0.019190145136898592,0.011542290619526607,0.01125671686880997,2.328697372364172,0.004955375668810822,-0.0004698408472429857,1.4030152132703375,7.459363144468482,192.396868725649,MEA_FTN098,MEA,train
OCG NW Equity,0.4918032556608937,0.8797438952611234,-0.021464642683833513,0.01888338836506387,0.03946901915157636,3.5349508901683917,0.005491163164522138,-0.0004698408472429857,1.4030152132703375,66.46142157264235,4770.741667548493,MEA_FTN098,MEA,train
ORY NW Equity,0.8439939489144158,0.32272708392050853,-0.025232810629118113,0.0081433113934537,0.009664886787392352,1.6293700823535808,0.005006294183160227,-0.0004698408472429857,1.4030152132703375,3.007639904764513,423.41703786327355,MEA_FTN098,MEA,train
SLA NW Equity,1.5270419147566539,1.0265738155610402,-0.023445502147116926,0.024068538596910383,0.015655629679234864,2.872235171806137,0.008323414098110453,-0.0004698408472429857,1.4030152132703375,3.6901094914178274,81.99624426565802,MEA_FTN098,MEA,train
SNB NW Equity,1.0022614392983824,0.5420778645954525,-0.019254039394542326,0.010437188559830224,0.010413888117834875,1.843326831912831,0.005662283168114312,-0.0004698408472429857,1.4030152132703375,3.6274958505533212,64.6688149281241,MEA_FTN098,MEA,train
SNM NW Equity,1.2725718640771981,0.6854189274901773,-0.021915678197985886,0.015021420645683348,0.011770844757330808,2.5119867272192953,0.0059631070866291635,-0.0004698408472429857,1.4030152132703375,5.055934650382006,79.01628457825099,MEA_FTN098,MEA,train
SRH NW Equity,1.0240252042501021,0.5764251045462879,-0.017369739568502112,0.010012353946715624,0.009775567749256859,1.8925426416601512,0.005289406717046148,-0.0004698408472429857,1.4030152132703375,5.250077068463694,98.09854322865274,MEA_FTN098,MEA,train
TRW NW Equity,1.0957345736653252,0.7914814384449796,-0.014865334415032582,0.011765636265775647,0.010727602683778216,2.1801583064692207,0.005391629185037198,-0.0004698408472429857,1.4030152132703375,5.9841699757887366,121.74046734571841,MEA_FTN098,MEA,train
AHLI JR Equity,0.5728982456272789,0.24248473531543321,-0.015523594873030608,0.003764234793930843,0.006596129825760097,1.0135536257232751,0.0037283781629325083,-0.0005057971669671166,1.3478732937939593,5.828702819590176,132.29865332677042,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,0.7755247594586357,0.2838561527948361,-0.02116838040938389,0.006008775023905288,0.007763727865712436,1.3976985480793416,0.004307769507117753,-0.0005057971669671166,1.3478732937939593,3.4937518758139503,84.63441918496108,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,1.0858147921475774,0.48359948966008703,-0.025954062890719803,0.0125513715685579,0.011548972888110054,2.070956185764723,0.006055195992179175,-0.0005057971669671166,1.3478732937939593,6.050943540437084,127.94221260035047,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.5893826149136959,0.4850401139857468,-0.005329529091138227,0.002585035397856039,0.004396703901702851,2.009666001350108,0.0012894385638439396,-0.0005057971669671166,1.3478732937939593,20.29419108128834,544.275735323106,MEA_JOSMGNFF,MEA,train
EICO JR Equity,0.981952679790149,0.4089703990402161,-0.02663880931547372,0.010894484475705513,0.011097559672583145,1.7079975714719848,0.006380148685008156,-0.0005057971669671166,1.3478732937939593,3.022170544393297,50.58923053268569,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,0.7980142672158475,0.4393666442842112,-0.015870463855821436,0.0069729524475661275,0.008755575601152926,1.5135696070748965,0.0046162886825602475,-0.0005057971669671166,1.3478732937939593,6.987724754249383,150.6074046282277,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,0.9850832459621054,0.6195964242362915,-0.016897661188984826,0.01046973045065136,0.010630422351633766,1.8719947973768098,0.00559395302314382,-0.0005057971669671166,1.3478732937939593,6.300130117017458,129.15271187849632,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,0.9657677463425256,0.6426478684404688,-0.014588683377661199,0.00937538627600687,0.009711388564872282,1.7788511733378107,0.005272473599100906,-0.0005057971669671166,1.3478732937939593,4.324571902695873,77.31190312227098,MEA_JOSMGNFF,MEA,train
