,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
AHFCO AB Equity,2.551315928046873,3.0065589195595903,-0.14718445346983994,0.4425187314002508,0.14790175937060926,6.110520915258752,0.06175318269938569,-0.006023865723208345,2.019943175801386,3.651856212194723,30.97173977296012,MEA_SASEIDX,MEA,train
ALAWWAL AB Equity,1.900648919158772,2.6095018619181833,-0.09218076339774743,0.24054587371946146,0.11696303479946152,4.085391927664496,0.054414770873699815,-0.006023865723208345,2.019943175801386,5.619681128631482,103.1976900587272,MEA_SASEIDX,MEA,train
ALCO AB Equity,2.508360216558054,2.468701210862688,-0.16986717181132355,0.4193512927364347,0.1437267722736018,5.765859450267205,0.06252641444610561,-0.006023865723208345,2.019943175801386,4.120150144412159,47.218084551810655,MEA_SASEIDX,MEA,train
ANAAM AB Equity,2.180884233818086,1.2880270229197488,-0.21932944202690707,0.28250224825256676,0.11724880271190022,4.669428061000092,0.05476175281596771,-0.006023865723208345,2.019943175801386,3.0368562995598665,37.264280437616556,MEA_SASEIDX,MEA,train
APCO AB Equity,2.160646131077175,2.20719062230059,-0.14727040152322077,0.3250538491844954,0.1344593703544876,4.4330589328000825,0.06553468445771239,-0.006023865723208345,2.019943175801386,2.5796736173024537,36.726356975227255,MEA_SASEIDX,MEA,train
ARCCO AB Equity,2.060395164784811,1.656739954471281,-0.16577686953091147,0.27464916327903377,0.1213726039682458,3.887729669877276,0.06432430945267074,-0.006023865723208345,2.019943175801386,2.130899630199961,46.334698670978014,MEA_SASEIDX,MEA,train
ARNB AB Equity,2.487055682339942,3.385688125425236,-0.11945212630968931,0.4044276456035105,0.14055332600402115,5.140977335500441,0.06799562131818877,-0.006023865723208345,2.019943175801386,2.917854616223524,32.019167992111534,MEA_SASEIDX,MEA,train
ASACO AB Equity,2.472143183676811,3.368863932641671,-0.12813736649328683,0.4316773524029214,0.14966893279195365,6.107434591576631,0.06058239780743928,-0.006023865723208345,2.019943175801386,4.2862224296277285,39.58760210619434,MEA_SASEIDX,MEA,train
ATTMCO AB Equity,2.6320706002306578,3.833540910801753,-0.12174283904411416,0.4667061540727646,0.1497937854918743,6.13577416523304,0.064257224642401,-0.006023865723208345,2.019943175801386,3.673490254914114,32.251023998334524,MEA_SASEIDX,MEA,train
BATIC AB Equity,2.5114217373554197,4.953230828964198,-0.08510892444946333,0.42156414840306655,0.14419627683713687,5.952121300082815,0.06084178158288991,-0.006023865723208345,2.019943175801386,4.202044487714553,44.53704505705045,MEA_SASEIDX,MEA,train
BJAZ AB Equity,2.477902590732467,2.7275443432989803,-0.12874140802865697,0.35114789921690925,0.12460170199314533,5.500841578711506,0.056127935291459555,-0.006023865723208345,2.019943175801386,3.5735350872831435,39.056531994837464,MEA_SASEIDX,MEA,train
BSFR AB Equity,1.1577133186052309,0.8078685980540251,-0.10607153706091708,0.08569186393883865,0.07332355812577374,2.189002651746391,0.03877914891606435,-0.006023865723208345,2.019943175801386,3.9115978499721886,81.96000403588462,MEA_SASEIDX,MEA,train
DUR AB Equity,2.308845041189287,3.0120345671261455,-0.10948253495852357,0.32976517979166964,0.1269107444189494,5.706770494037254,0.05134554530123346,-0.006023865723208345,2.019943175801386,4.679259779703042,45.49005444108735,MEA_SASEIDX,MEA,train
EACCO AB Equity,2.2597773623919677,2.5013097496762837,-0.12389160406205794,0.30989127714345943,0.1227855990389677,4.96272131573414,0.05591047723278212,-0.006023865723208345,2.019943175801386,4.124531512381584,48.69633744184274,MEA_SASEIDX,MEA,train
EEC AB Equity,2.1600208469640645,3.0191624247427558,-0.09602476615616379,0.2899143658233996,0.12123386728872898,5.2574041680963175,0.049809311273960974,-0.006023865723208345,2.019943175801386,5.0392813942038455,54.3640054207679,MEA_SASEIDX,MEA,train
FIPCO AB Equity,1.8786461957468108,1.7439085959736944,-0.13208772142073724,0.23034891280820236,0.11371184470509497,4.0250334887151995,0.05307392474261579,-0.006023865723208345,2.019943175801386,8.316738468249333,269.91548399793186,MEA_SASEIDX,MEA,train
FPCO AB Equity,2.628030540427204,2.2016175119568606,-0.20968660554677485,0.46164970279457007,0.1486645966431674,5.862816990102841,0.06663948421348936,-0.006023865723208345,2.019943175801386,2.978431697118191,33.29673998414235,MEA_SASEIDX,MEA,train
GACO AB Equity,2.6180339286670393,2.4049437522267634,-0.19166431755097207,0.4609419030190167,0.14903742663310857,6.396454629225354,0.061000204360701665,-0.006023865723208345,2.019943175801386,4.184171728165808,44.130464461746875,MEA_SASEIDX,MEA,train
GIZACO AB Equity,2.4426131121036456,2.1324362729804074,-0.19857056527182476,0.4234390761318627,0.1490957058207016,5.5600901375477605,0.06549950036540488,-0.006023865723208345,2.019943175801386,3.66444430110311,35.20726353057769,MEA_SASEIDX,MEA,train
JADCO AB Equity,2.4989037377877485,3.731721675356391,-0.11074730207096603,0.4132781076254657,0.1424810073069333,5.924488844066242,0.060097390862616354,-0.006023865723208345,2.019943175801386,4.215884169389647,44.43896973150136,MEA_SASEIDX,MEA,train
JARIR AB Equity,1.939845820518322,2.194986376752754,-0.10821606479619386,0.2375327879734388,0.11315238836407414,4.085185565123153,0.05373028572402149,-0.006023865723208345,2.019943175801386,3.778947643574726,49.18711989048332,MEA_SASEIDX,MEA,train
MCDCO AB Equity,2.330208146511693,3.0265934157289345,-0.11634403474743277,0.3521260895259184,0.13327559683850074,5.13080508678279,0.060528489434202075,-0.006023865723208345,2.019943175801386,3.6316260670112253,39.024748695977976,MEA_SASEIDX,MEA,train
NADEC AB Equity,1.9767255677854487,2.1292605456527514,-0.12662937032350396,0.2696269221506884,0.12461043084967055,4.441624411404337,0.05545732863878591,-0.006023865723208345,2.019943175801386,7.571776464202007,175.4926307948469,MEA_SASEIDX,MEA,train
NAMA AB Equity,2.6275670452990405,3.1319983270374077,-0.145965861442957,0.4571648338439154,0.1474429983356822,5.9096607753870725,0.0655564470130766,-0.006023865723208345,2.019943175801386,3.3726747155958643,36.84609413158838,MEA_SASEIDX,MEA,train
NGCO AB Equity,2.297279680907024,2.8351649745885505,-0.11972448504008883,0.3394386665863107,0.13096404307230625,4.698076871881763,0.06403918949902897,-0.006023865723208345,2.019943175801386,2.898589649966847,44.7334371248771,MEA_SASEIDX,MEA,train
NGIC AB Equity,2.3126550793120035,2.5717178010721686,-0.13120291787667193,0.33741687945604704,0.12929810556373314,5.83867811447294,0.05121397595736101,-0.006023865723208345,2.019943175801386,5.592429567830925,74.10061224921667,MEA_SASEIDX,MEA,train
NIC AB Equity,2.591123096475138,4.299971513937845,-0.09707899565572295,0.4174369159213045,0.13833852697763696,5.856859563932673,0.06120210813854928,-0.006023865723208345,2.019943175801386,3.7238678292764997,36.197707376810875,MEA_SASEIDX,MEA,train
NMMCC AB Equity,2.6758144433191107,2.691841495137361,-0.17171411861246086,0.46222718978196076,0.1460080272359746,6.006883772351136,0.06504044408464257,-0.006023865723208345,2.019943175801386,3.2539760373202364,31.18610585992625,MEA_SASEIDX,MEA,train
NSCSA AB Equity,2.1343444744045024,1.6737865733298751,-0.16603376782454235,0.2779050913040888,0.11815886160981502,4.599132292991681,0.05483462908060582,-0.006023865723208345,2.019943175801386,3.794487010621269,45.959166422755736,MEA_SASEIDX,MEA,train
QACCO AB Equity,2.0611609235670563,2.545854044662205,-0.09413349364864425,0.23965013554358494,0.10698964298935516,4.6593163387345,0.04732944821169716,-0.006023865723208345,2.019943175801386,4.799871254898276,62.00757242352395,MEA_SASEIDX,MEA,train
RIBL AB Equity,2.3621774456903712,2.4826252825803237,-0.13881037000745738,0.3446141340648432,0.12887319038519907,5.143097671400776,0.05919027075353326,-0.006023865723208345,2.019943175801386,3.6630708855432936,43.1796147866319,MEA_SASEIDX,MEA,train
RJHI AB Equity,2.382605401164346,3.778503790714119,-0.08821210117308398,0.3333097586693552,0.12395568426687095,5.5114715400026295,0.05358595806867364,-0.006023865723208345,2.019943175801386,4.384525728347457,50.12299174770947,MEA_SASEIDX,MEA,train
SAAC AB Equity,2.23324021363966,1.9358476940814193,-0.18178952694592224,0.3519168365464156,0.13938027735633912,4.520430834270644,0.0688584012879047,-0.006023865723208345,2.019943175801386,2.6634424154802794,43.710301422456624,MEA_SASEIDX,MEA,train
SABB AB Equity,2.221562007665899,2.575847598812337,-0.11027243809956402,0.2840449948939441,0.11555840828035882,4.426508708249281,0.057996083690869865,-0.006023865723208345,2.019943175801386,2.90840494031292,33.584312537042706,MEA_SASEIDX,MEA,train
SABIC AB Equity,2.2138014694241375,3.439205132141679,-0.08888092727025186,0.3056797412173615,0.12394091361911969,4.746347618104404,0.057808782408853426,-0.006023865723208345,2.019943175801386,4.249888918707899,63.41306487116357,MEA_SASEIDX,MEA,train
SACCO AB Equity,2.3592751778821754,3.6537839668606815,-0.09332289929253021,0.3409817131760009,0.12782756500199907,5.156493204775609,0.05848556163693429,-0.006023865723208345,2.019943175801386,3.7023581100869456,40.75685152745484,MEA_SASEIDX,MEA,train
SACO AB Equity,2.498520886945585,4.152672151767432,-0.10606744700930386,0.440463333404604,0.1505449147168042,6.148749331084009,0.061173353082042886,-0.006023865723208345,2.019943175801386,6.353644127884461,114.84950501710875,MEA_SASEIDX,MEA,train
SAFCO AB Equity,2.2413533505875427,3.5491067983248246,-0.08266432592805338,0.2933845211301933,0.11787659155761664,4.861257564262383,0.05434871326008249,-0.006023865723208345,2.019943175801386,4.025326961212855,44.57344702460608,MEA_SASEIDX,MEA,train
SAIC AB Equity,2.6300988640351863,3.4122859923273863,-0.14092723857779976,0.4808840421364058,0.15382998296157713,5.661150242629396,0.07146746616883283,-0.006023865723208345,2.019943175801386,2.4353722275981844,29.408108130015172,MEA_SASEIDX,MEA,train
SAMBA AB Equity,2.241841009040718,3.004808953389966,-0.10005041855284566,0.3006323934580042,0.12049178007523173,4.6169173366707605,0.05850730999220242,-0.006023865723208345,2.019943175801386,3.363801346763443,43.18302598178136,MEA_SASEIDX,MEA,train
SAPTCO AB Equity,2.673916121427763,4.57142661445968,-0.10223433123856389,0.4673567427354577,0.1474775042729924,6.677057775148434,0.059059317667012355,-0.006023865723208345,2.019943175801386,4.255749698369813,38.04393716224218,MEA_SASEIDX,MEA,train
SARCO AB Equity,2.340318158821741,2.7522660871027003,-0.13842374866670917,0.38097898910501127,0.14227561585161783,4.807037796035566,0.06926723305768323,-0.006023865723208345,2.019943175801386,2.4526619406993215,29.341312566086827,MEA_SASEIDX,MEA,train
SAVOLA AB Equity,2.3943282044209226,3.42440799689785,-0.10724745011494881,0.36725902582053394,0.13440851320685393,5.49038539032323,0.05861484599107647,-0.006023865723208345,2.019943175801386,4.315787165049124,49.22871675535859,MEA_SASEIDX,MEA,train
SCACO AB Equity,2.1915189957241217,2.536107061096443,-0.11326241230528226,0.287245603604243,0.11840519908135555,5.025326258958573,0.051635899762070774,-0.006023865723208345,2.019943175801386,4.468064130572347,51.366986180044925,MEA_SASEIDX,MEA,train
SCCO AB Equity,1.1264200203333776,0.933576674963725,-0.08100692205109718,0.07562617293750895,0.06664135755114743,2.693753009380487,0.02786675655355321,-0.006023865723208345,2.019943175801386,11.767676975236597,343.33186899678196,MEA_SASEIDX,MEA,train
SCERCO AB Equity,2.18910268751039,2.497785809421219,-0.13138341436419596,0.32816762799219656,0.1337642735766053,4.176822327788995,0.0701068199217438,-0.006023865723208345,2.019943175801386,1.6119407770594802,28.41951426038953,MEA_SASEIDX,MEA,train
SECO AB Equity,2.1996135038185027,2.2061199130713325,-0.12052768470366365,0.26589852530113545,0.10995276252251257,4.622865961556938,0.052316805903066595,-0.006023865723208345,2.019943175801386,3.100899569350111,63.76080904997302,MEA_SASEIDX,MEA,train
SFICO AB Equity,2.2469125639211875,1.8895550146079638,-0.17832891091207287,0.33696228786348414,0.1331826896149108,4.992790837058225,0.0599363899587827,-0.006023865723208345,2.019943175801386,3.7750361881403705,39.69643666846713,MEA_SASEIDX,MEA,train
SIBC AB Equity,2.3489416483152743,3.2333760208716846,-0.09905591569296729,0.32028502252712765,0.12143717935282348,4.919877234087369,0.0579788548908156,-0.006023865723208345,2.019943175801386,3.312996852600948,38.83043818373502,MEA_SASEIDX,MEA,train
SIDC AB Equity,2.785502091078869,4.1766662043863265,-0.12305463116651415,0.513958119286404,0.15311009396585498,6.940473902019318,0.06144947635104356,-0.006023865723208345,2.019943175801386,4.012798436340367,39.52466296172647,MEA_SASEIDX,MEA,train
SIECO AB Equity,2.2465552165443405,1.592280758758338,-0.19078841924853554,0.30378872896336206,0.12137554596208404,4.6374685213655225,0.058798645141368275,-0.006023865723208345,2.019943175801386,2.6683702961915836,26.186010311084363,MEA_SASEIDX,MEA,train
SIIG AB Equity,2.2094517529308595,2.3551411149737422,-0.12953999740793276,0.30508497392901446,0.1239864809619299,4.873999045490365,0.05620480126161039,-0.006023865723208345,2.019943175801386,3.8143025364969407,38.04402683222553,MEA_SASEIDX,MEA,train
SISCO AB Equity,2.7372235867527386,1.8791953662608063,-0.28448021297763026,0.5345938980204501,0.16127283649255147,5.852672819899413,0.07542533566014653,-0.006023865723208345,2.019943175801386,2.226122616272538,35.70992558332018,MEA_SASEIDX,MEA,train
SOCCO AB Equity,2.0626930595125423,2.767513673137123,-0.09347179756540168,0.2586844778149544,0.11472715008662734,4.280336949087409,0.05528697834683187,-0.006023865723208345,2.019943175801386,3.3786570102333227,44.74197518503124,MEA_SASEIDX,MEA,train
SPC AB Equity,,,0.0,0.0,0.0,,0.0,-0.006023865723208345,2.019943175801386,,,MEA_SASEIDX,MEA,train
SPIMACO AB Equity,2.6022744342330304,3.439913220105966,-0.12130337192238953,0.4172730727192586,0.13765095117725235,6.412534196403637,0.05586021690103678,-0.006023865723208345,2.019943175801386,4.548918471174289,54.641478287798165,MEA_SASEIDX,MEA,train
SRECO AB Equity,2.487031193262589,3.3519101947127043,-0.11696144658884727,0.39204426520950264,0.1367629483317609,5.815956373232132,0.05848285247618266,-0.006023865723208345,2.019943175801386,3.864472927946354,35.41259115835598,MEA_SASEIDX,MEA,train
STC AB Equity,2.0400316802545264,1.9936497803661388,-0.12219840397454539,0.2436208212449451,0.10983956914593564,4.123210335381401,0.05434508127815143,-0.006023865723208345,2.019943175801386,2.7900235194053504,41.40255775364551,MEA_SASEIDX,MEA,train
TAACO AB Equity,2.473163474776401,2.8442295302416203,-0.14196296727295507,0.4037752637184635,0.14115567115460037,6.080486855290077,0.05741333851472526,-0.006023865723208345,2.019943175801386,4.33323532510011,40.155479061974,MEA_SASEIDX,MEA,train
TACCO AB Equity,2.3762925672788398,2.8382971677675286,-0.12687884655640275,0.3601198708306488,0.13315771392415332,5.411410330375578,0.05847305352130753,-0.006023865723208345,2.019943175801386,4.169930638945999,47.231183895983456,MEA_SASEIDX,MEA,train
TAPRCO AB Equity,2.4971163516096757,3.508198538852158,-0.11829727322701056,0.415010321085193,0.14313501275769008,5.605938268577125,0.06375824415487319,-0.006023865723208345,2.019943175801386,3.085945415809878,24.61274311067032,MEA_SASEIDX,MEA,train
TAWUNIYA AB Equity,1.6571234432858455,1.3692948333197796,-0.13269271921273082,0.18169545483714455,0.10398172567485368,3.390645886111018,0.05081938989705393,-0.006023865723208345,2.019943175801386,4.378151126666974,59.36726044047398,MEA_SASEIDX,MEA,train
THIMAR AB Equity,2.3036241580535077,2.834938705130197,-0.12782838295759902,0.3623856304607027,0.13840480282241405,5.184867285754887,0.06149292350226954,-0.006023865723208345,2.019943175801386,3.099470375750297,35.39033739201721,MEA_SASEIDX,MEA,train
TIRECO AB Equity,1.4611475004590693,1.496893136146172,-0.08023983738959141,0.12011046183396434,0.0797580936911044,3.860079389803677,0.03019065865483781,-0.006023865723208345,2.019943175801386,9.367516435784095,173.93647781934723,MEA_SASEIDX,MEA,train
YACCO AB Equity,2.249463394351269,2.489270970021334,-0.12499463048332848,0.3111455050706933,0.12383698390449906,4.858066234045458,0.05734107950357585,-0.006023865723208345,2.019943175801386,3.705843381297725,40.1460255859945,MEA_SASEIDX,MEA,train
YNCCO AB Equity,2.147009831045644,2.003682175127216,-0.1436625687706449,0.287854128278729,0.12122895901186642,4.595821741771531,0.056633999626273086,-0.006023865723208345,2.019943175801386,4.78992612535174,73.57134946222531,MEA_SASEIDX,MEA,train
ZIIC AB Equity,2.178443289157292,2.4706811912215847,-0.12182284359477463,0.3009854083307386,0.12433417229234335,4.674060410832807,0.05794853284639553,-0.006023865723208345,2.019943175801386,3.289431843295712,33.3947883917523,MEA_SASEIDX,MEA,train
ZOUJAJ AB Equity,2.1714416444642093,1.4144410430470045,-0.19771443402178052,0.2796554102832154,0.11668892703456876,4.707926819557443,0.053820546776155456,-0.006023865723208345,2.019943175801386,4.142313440495795,52.196977658774905,MEA_SASEIDX,MEA,train
AML MP Equity,0.8900715516563082,0.3551699875722814,-0.05634416549820912,0.0200117565597695,0.02254668576664275,1.5269493160692964,0.013142652066987254,-0.0018769256278468821,1.8216009701249751,3.731395310841611,68.35396933623181,MEA_SEMDEX,MEA,train
MCBG MP Equity,1.7507025410285777,1.5298591882203645,-0.05089565196108624,0.07786318079313359,0.04336501497767052,3.7585923602505513,0.020198849632123782,-0.0018769256278468821,1.8216009701249751,7.516021713434148,173.08016682174895,MEA_SEMDEX,MEA,train
MDIT MP Equity,1.1849989144616113,0.9303257594741151,-0.033600200167874114,0.03125913173965977,0.026266657917055188,2.1635851719814445,0.014386288795711818,-0.0018769256278468821,1.8216009701249751,3.4883986731834034,60.95599637954001,MEA_SEMDEX,MEA,train
NMH MP Equity,2.2443751388031434,2.805066155384337,-0.046875611751735866,0.13148919203773057,0.055740764444436056,4.618503520204788,0.027087385641188663,-0.0018769256278468821,1.8216009701249751,4.057389819327336,55.268769280561635,MEA_SEMDEX,MEA,train
SUN MP Equity,2.456852952609817,2.2614668853052335,-0.06958695369589223,0.1573685914325289,0.06023365497640899,5.610514860914142,0.02637640871539544,-0.0018769256278468821,1.8216009701249751,4.237839205572223,47.51819626508349,MEA_SEMDEX,MEA,train
ALHE IT Equity,1.380117429850441,0.8434751526902868,-0.20292289917111797,0.17116042336271442,0.11964316656008807,2.4241767589243475,0.0681145130709629,-0.008758248308142176,1.3691796779190752,2.240298794472201,29.467068372963737,MEA_TA-35,MEA,train
BEZQ IT Equity,1.7464846517484844,1.6463331284390843,-0.1273108928711715,0.2095961405449689,0.11261107268779445,2.899186114954992,0.06783749033967044,-0.008758248308142176,1.3691796779190752,0.7024270365160615,7.532013226828104,MEA_TA-35,MEA,train
DLEKG IT Equity,1.2641640047784193,0.7196478557395665,-0.20065237240277467,0.14439904954871374,0.11151261840151228,2.4421551198654896,0.05772370359076446,-0.008758248308142176,1.3691796779190752,6.039164531413388,122.01023198661755,MEA_TA-35,MEA,train
DSCT IT Equity,1.7581842142376476,1.150915202193384,-0.2013327138754506,0.23171688109810695,0.12284268413315086,3.099265844282968,0.06968749340295961,-0.008758248308142176,1.3691796779190752,1.4366577323568481,12.460564356105463,MEA_TA-35,MEA,train
ESLT IT Equity,1.6829364734519443,1.0757978377706519,-0.17936113119443498,0.19295631711907135,0.10834753710584101,2.8128402132345665,0.06482487741258056,-0.008758248308142176,1.3691796779190752,0.7467440404379257,7.2829757430959265,MEA_TA-35,MEA,train
FIBI IT Equity,1.9698223684307614,2.1346156444616953,-0.14657835727249277,0.3128884545733588,0.14345278182671375,3.5035661984081026,0.08065396297757166,-0.008758248308142176,1.3691796779190752,1.325825042204299,11.590000168501515,MEA_TA-35,MEA,train
HARL IT Equity,1.8129262541531845,1.6504651317113241,-0.15496846807254225,0.2557700530684506,0.13033148555687207,3.168329784837475,0.07457600311672113,-0.008758248308142176,1.3691796779190752,1.238149635390246,8.987276559442952,MEA_TA-35,MEA,train
ICL IT Equity,1.0530171430705433,0.27884671862861266,-0.3817084081365586,0.10643813708183059,0.10089608992540863,1.650224362582374,0.06438234386140265,-0.008758248308142176,1.3691796779190752,0.4204995710140581,8.59329889005629,MEA_TA-35,MEA,train
ILCO IT Equity,1.6713823153844334,0.9090676975817366,-0.27446275840064976,0.2495052278512111,0.13908040247894665,2.839727355621623,0.08185874769269018,-0.008758248308142176,1.3691796779190752,0.9838809454491749,10.727411606156286,MEA_TA-35,MEA,train
LUMI IT Equity,2.0685473691937717,2.1100862283370816,-0.14069689338705735,0.2968825771058403,0.12977627649203674,3.7851240452353423,0.07092194921835782,-0.008758248308142176,1.3691796779190752,1.3822956704932703,10.880848421752614,MEA_TA-35,MEA,train
MLSR IT Equity,1.583672886219612,0.9781737525712652,-0.17135990252404065,0.16761975889218705,0.10109194392305225,2.6998281450311956,0.05929880051840168,-0.008758248308142176,1.3691796779190752,1.1740971144281982,11.488695239876986,MEA_TA-35,MEA,train
MZTF IT Equity,1.7137114024641915,1.4957648244347432,-0.15401013655931553,0.2303629448718154,0.1255773157949092,3.0400971743611676,0.07078828919796103,-0.008758248308142176,1.3691796779190752,1.7552415341046956,18.473815121116093,MEA_TA-35,MEA,train
NICE IT Equity,1.4308301846999676,1.0093565099534858,-0.1700447753715003,0.17163580100480202,0.1153547966244995,2.3906510262807936,0.06904107841161486,-0.008758248308142176,1.3691796779190752,1.5669618163877623,27.380118223954764,MEA_TA-35,MEA,train
POLI IT Equity,1.9374874134892166,1.5059542262791756,-0.18597049802174406,0.28006305745908855,0.13195399381979678,3.5060742702808114,0.0729189351043079,-0.008758248308142176,1.3691796779190752,1.4610051239692408,9.969079749041153,MEA_TA-35,MEA,train
PRGO IT Equity,0.7272067051313182,0.22718658961629484,-0.13718785276080198,0.031167240405509,0.043504683373596996,1.1380585139645323,0.027799007753726693,-0.008758248308142176,1.3691796779190752,1.4899250648249607,42.53368206719705,MEA_TA-35,MEA,train
SAE IT Equity,1.4746254421084868,0.8016220704037806,-0.19307776744748473,0.15477539969019238,0.10106421361696298,2.4367733606318076,0.06115950834574928,-0.008758248308142176,1.3691796779190752,0.900696384782952,10.569961147611714,MEA_TA-35,MEA,train
STRS IT Equity,1.5399987181485202,1.0622333685722152,-0.16328226365910903,0.17344386895471198,0.10763001509871784,2.6002942738855785,0.06374281824597244,-0.008758248308142176,1.3691796779190752,1.2652922571721013,14.753258831749527,MEA_TA-35,MEA,train
TEVA IT Equity,0.38580880993563654,0.095442661177875,-0.09257731771996938,0.008835825567903521,0.023517636541404856,0.5948542255837473,0.015252999770883947,-0.008758248308142176,1.3691796779190752,1.2818722798405702,28.14337446546542,MEA_TA-35,MEA,train
TSEM IT Equity,1.287115392688318,0.8443958145142786,-0.14259408353536068,0.12040584731175796,0.09159047002331897,2.137800196141422,0.05514430394540631,-0.008758248308142176,1.3691796779190752,1.3948870553355806,21.725443180515786,MEA_TA-35,MEA,train
ABG SJ Equity,2.4684517613032977,2.313654785766731,-0.14657498437300331,0.3391239140682829,0.12133155919920642,4.418915324048364,0.06777706270519124,-0.008564696557818914,1.40499901028131,0.9851427581171442,9.199990989638495,MEA_TOP40,MEA,train
AGL SJ Equity,2.0523132250788767,1.6950146138701851,-0.15119148113978484,0.25627177002461377,0.11438673094576658,3.5807385099368694,0.06556116846903598,-0.008564696557818914,1.40499901028131,0.9815880720606075,6.774399964384619,MEA_TOP40,MEA,train
AMS SJ Equity,1.8370268638661194,1.8683695900681336,-0.10662140737285676,0.19920819518571187,0.10172628451598106,3.0855159679927815,0.06056488423837657,-0.008564696557818914,1.40499901028131,1.0876083365243094,12.732134388995425,MEA_TOP40,MEA,train
ANG SJ Equity,0.5075123951457469,0.18700837633758746,-0.07671626938917916,0.014346584977147359,0.028889644004734077,0.7790570242855628,0.018819999007384937,-0.008564696557818914,1.40499901028131,0.8129034269263828,8.296787881409974,MEA_TOP40,MEA,train
APN SJ Equity,1.778914084708659,1.7870192643361293,-0.0921969420620431,0.16475771157775299,0.08792054268399573,3.0020746491858508,0.05209833531561405,-0.008564696557818914,1.40499901028131,1.3572144211832777,19.679780746398883,MEA_TOP40,MEA,train
BHP SJ Equity,1.7322996333378349,1.4489527295584579,-0.13258607255206753,0.192110951725754,0.10461848848120589,2.936321488431094,0.06172027482358028,-0.008564696557818914,1.40499901028131,1.0569003829659556,9.599568596614505,MEA_TOP40,MEA,train
BVT SJ Equity,2.362338569616211,2.7645874592978674,-0.11980912687749938,0.33122280967496187,0.1244384017221723,4.1007945358632325,0.07168504380281103,-0.008564696557818914,1.40499901028131,0.7074583314117108,4.924393891654031,MEA_TOP40,MEA,train
CFR SJ Equity,1.4815641885213415,0.9648229349186848,-0.1325625816339431,0.12789941907245872,0.08360913049130284,2.3776120499723015,0.05209945565794264,-0.008564696557818914,1.40499901028131,0.5516926676457928,6.319992401186639,MEA_TOP40,MEA,train
CLS SJ Equity,1.9941397243687693,2.076186756796179,-0.11480777358245634,0.23836237908915003,0.11029561726588062,3.2708051476421924,0.06724487148744306,-0.008564696557818914,1.40499901028131,0.46326483520245654,5.533342689616113,MEA_TOP40,MEA,train
CPI SJ Equity,1.416019160636905,0.8786987031596724,-0.12664476688505943,0.11128259242386074,0.07658140115866638,2.393650395735085,0.04530349610883378,-0.008564696557818914,1.40499901028131,3.111066751976071,77.08686364070314,MEA_TOP40,MEA,train
DSY SJ Equity,2.0456899582481722,1.3740295210970745,-0.1696677308779712,0.23312847100388612,0.10516812771306465,3.5186410715765284,0.06114331596032427,-0.008564696557818914,1.40499901028131,1.0752234609065852,10.747227299486928,MEA_TOP40,MEA,train
FSR SJ Equity,2.291218856731083,1.6657590357716472,-0.1759933715299761,0.29316254886197424,0.11513726871445981,4.103507582131789,0.06428760661727266,-0.008564696557818914,1.40499901028131,1.244305990732259,11.099116317270028,MEA_TOP40,MEA,train
GFI SJ Equity,0.3750579154080154,0.1335968627819163,-0.055010536087443614,0.007349235041233859,0.020059556403890563,0.56643096115612,0.0132822813807649,-0.008564696557818914,1.40499901028131,0.7417749215770237,13.725228579016054,MEA_TOP40,MEA,train
GRT SJ Equity,1.8509157527284021,0.7812958574712037,-0.24248186754043727,0.18945007862122476,0.09625990841153947,3.04010686346719,0.05860615722958927,-0.008564696557818914,1.40499901028131,0.6762014552930012,20.171709909174265,MEA_TOP40,MEA,train
INL SJ Equity,1.9899740888936703,1.284028647979647,-0.1731061578904766,0.22227326587305996,0.10358306024648628,3.4304646687368026,0.060087371782995766,-0.008564696557818914,1.40499901028131,1.1021560398460934,10.816269657168398,MEA_TOP40,MEA,train
INP SJ Equity,1.9396437049169908,1.144507653476221,-0.17243336692472877,0.19735130816002555,0.09521112655905782,3.4723364776746246,0.053184840655766785,-0.008564696557818914,1.40499901028131,1.6876116989908223,16.369870299876055,MEA_TOP40,MEA,train
MRP SJ Equity,2.4714082328809717,2.406862022694935,-0.1429903978832453,0.34415815827522134,0.12278625958772821,4.1921908898854765,0.07238577173618674,-0.008564696557818914,1.40499901028131,0.4695711247732497,14.375757305356956,MEA_TOP40,MEA,train
MTN SJ Equity,2.1035888841758488,1.9222848748068855,-0.13613656405700358,0.2616932579949567,0.11360544766882029,3.6652521706755685,0.06520128650627154,-0.008564696557818914,1.40499901028131,1.0208747626792272,14.426236634243143,MEA_TOP40,MEA,train
NED SJ Equity,2.2171030299362307,1.8345717642422485,-0.16050210830838912,0.2944526360039219,0.11968153377295229,3.8185338534108815,0.06948905033758151,-0.008564696557818914,1.40499901028131,0.8098441526557808,8.573858007936016,MEA_TOP40,MEA,train
NPN SJ Equity,1.8796147540885577,2.0835412395132433,-0.1071195917903241,0.2231880870549645,0.11046003670748929,3.0539481156597876,0.06798488607842801,-0.008564696557818914,1.40499901028131,0.5207565138485747,5.984055453928516,MEA_TOP40,MEA,train
NTC SJ Equity,1.6173323954309526,1.5361121224372087,-0.10303466221234915,0.15827279365561253,0.09357312827153984,2.6036787440998457,0.05812500948449337,-0.008564696557818914,1.40499901028131,0.5292827677851515,5.723613368627337,MEA_TOP40,MEA,train
