,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
VER AV Equity,1.6089939422110966,1.1775402477649322,-0.15865644158524955,0.18682434553379723,0.11026135639581626,2.5346911232731038,0.06999269176109858,-0.008335878269595804,1.3735960192213748,0.16949026632681172,10.052657362469882,Europe_ATX,Europe,train
VIG AV Equity,1.7512954375860224,0.8680268121401027,-0.23415220068469753,0.20325038831592757,0.10907786742777621,2.9090039455259262,0.06566769077837778,-0.008335878269595804,1.3735960192213748,0.5122297801509437,22.433529425770253,Europe_ATX,Europe,train
VOE AV Equity,1.6929289222322337,0.9453531085894037,-0.22275806029397227,0.2105850247622525,0.1169491155712165,2.783490282979519,0.07112887779441522,-0.008335878269595804,1.3735960192213748,0.7076409449681736,8.923964184415937,Europe_ATX,Europe,train
WIE AV Equity,1.7178554494356137,1.3248422191246134,-0.15334868849075478,0.20316281675994063,0.11129606273635648,2.8472090720460734,0.0671501610996848,-0.008335878269595804,1.3735960192213748,0.7221287735058659,11.667269612834096,Europe_ATX,Europe,train
ABI BB Equity,1.2865804931073246,0.9405575846510281,-0.07800116329084916,0.07336458574481153,0.0562646156930099,2.079262742986178,0.03481472327005861,-0.006321877657981694,1.4553925469824236,0.45972551989943905,39.47838422623697,Europe_BEL20,Europe,train
ACKB BB Equity,2.2946726056053395,1.2906743247081127,-0.2168477273073539,0.279879794006908,0.11021807488716234,4.23630776888822,0.059701610667561175,-0.006321877657981694,1.4553925469824236,1.4742229884181075,10.72463618133669,Europe_BEL20,Europe,train
AGS BB Equity,1.7756072814204447,1.5168747284178712,-0.10318137607410081,0.1565132218101839,0.08387256574186394,3.3197729536674427,0.04485991678381118,-0.006321877657981694,1.4553925469824236,3.5870291328174244,61.41780840819251,Europe_BEL20,Europe,train
BAR BB Equity,1.9891341708705548,2.0032731565980404,-0.10193817376973878,0.20421000714554416,0.09572966991274968,3.7753642086535613,0.05043729480539838,-0.006321877657981694,1.4553925469824236,2.929863067142229,34.58031694016101,Europe_BEL20,Europe,train
COFB BB Equity,1.351511311918174,0.7620808626904462,-0.10882263648845647,0.08293164869537173,0.06030125022196607,2.239811884797394,0.03638601185704819,-0.006321877657981694,1.4553925469824236,0.8884956882349214,16.618567697162028,Europe_BEL20,Europe,train
COLR BB Equity,0.9446935186810065,0.46714278777045853,-0.08768486664602976,0.040961353050307237,0.04349642362398449,1.5399615123560628,0.026682997694218172,-0.006321877657981694,1.4553925469824236,1.6768643626600377,47.517758810231484,Europe_BEL20,Europe,train
GBLB BB Equity,2.077829162703034,1.958007439423336,-0.11349450676962326,0.2222230885886045,0.0989618769573234,3.580936575989885,0.057422372492289785,-0.006321877657981694,1.4553925469824236,0.9177630763461221,11.608980661746758,Europe_BEL20,Europe,train
INGA NA Equity,2.178786554620982,1.7046362937573918,-0.14619284624841036,0.24920563160273446,0.1046455751383872,4.480678757560608,0.05088523066452251,-0.006321877657981694,1.4553925469824236,3.2956653089617407,32.71894756196193,Europe_BEL20,Europe,train
KBC BB Equity,1.8941654473272724,1.5659276353437541,-0.11005864459911925,0.17234387308623744,0.08590241536582746,3.5135771372178404,0.0463098946382453,-0.006321877657981694,1.4553925469824236,2.24571197552771,25.05270953469923,Europe_BEL20,Europe,train
SOF BB Equity,2.2282164623938483,2.063782404604371,-0.11801838880061895,0.24356427422647497,0.10010649171495387,4.0035521631107,0.05571525578885929,-0.006321877657981694,1.4553925469824236,1.1157040490416237,8.49726314237586,Europe_BEL20,Europe,train
SOLB BB Equity,2.0414614032387393,1.583373382833499,-0.13950874266069865,0.22089442980151852,0.10025102409486418,3.6088402991862822,0.05671034996227688,-0.006321877657981694,1.4553925469824236,1.2095331982099173,9.632256296592256,Europe_BEL20,Europe,train
UCB BB Equity,1.3942828710452981,0.9710288386414632,-0.10219362129616681,0.09923295340378235,0.06960156406264253,2.2716370200478084,0.04271997141887664,-0.006321877657981694,1.4553925469824236,1.0423103941858907,16.3110573775727,Europe_BEL20,Europe,train
UMI BB Equity,2.174388761219406,2.1955456843984007,-0.10701039106117696,0.23494620228015228,0.09934547162215474,4.060284406900374,0.05320210490825231,-0.006321877657981694,1.4553925469824236,1.5052259605181344,9.7307889590469,Europe_BEL20,Europe,train
WDP BB Equity,1.7353891478330217,0.8974368929186082,-0.16089166148256673,0.1443901127774272,0.07955380767312405,2.9599080363976973,0.04664226482953652,-0.006321877657981694,1.4553925469824236,1.3231161905970439,16.41852517876673,Europe_BEL20,Europe,train
EMASZ HB Equity,0.9028321326333593,0.3561402539980423,-0.33391656936643355,0.11892113182831654,0.13435808097340557,1.4973116180505222,0.08101372574646803,-0.01253790013827144,1.2937212044948934,2.3451878554296464,37.71079358590631,Europe_BUX,Europe,train
