,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
FFH CT Equity,0.9726213274663146,0.6037187402530859,-0.051443862034579055,0.031057623581269622,0.03197215761928918,1.5697635004665147,0.019809864591955214,-0.0034929871782240964,1.6811363702177564,1.659676757132706,31.62276892221741,Americas_SPTSX,Americas,train
FM CT Equity,2.6117101007565235,2.6056314610019946,-0.08668532547265698,0.2258700112587526,0.0791958899475643,5.828250865733577,0.03548864152888896,-0.0034929871782240964,1.6811363702177564,2.8996922158984484,21.4636979522371,Americas_SPTSX,Americas,train
FRU CT Equity,2.1848689663187484,2.6948671222809777,-0.0593324181675072,0.15989298300504173,0.0689884844248416,4.45837201881781,0.0338084839078029,-0.0034929871782240964,1.6811363702177564,2.7936410531486144,32.3031128016721,Americas_SPTSX,Americas,train
FTS CT Equity,1.7893903057481817,1.4589521557302205,-0.06800601282237285,0.0992175190098179,0.05367888151692524,3.106755334359492,0.03091729469246861,-0.0034929871782240964,1.6811363702177564,1.2171565099840291,18.870220504770543,Americas_SPTSX,Americas,train
FTT CT Equity,2.5251642354308586,2.7162156835339353,-0.08191536124583328,0.22249978893828026,0.08087327016924656,5.225966903861854,0.03907760863981107,-0.0034929871782240964,1.6811363702177564,2.492020671210654,22.407652369417026,Americas_SPTSX,Americas,train
G CT Equity,0.6049276897441461,0.25725780296065054,-0.03754025775969866,0.00965752423383659,0.016101261630553386,1.2739554100291972,0.007645557233367763,-0.0034929871782240964,1.6811363702177564,10.146578238443261,288.4902228041293,Americas_SPTSX,Americas,train
GIL CT Equity,1.8340883823248058,1.6695117036318878,-0.05359301140224687,0.08947415976892836,0.04733956919501892,3.38897473845593,0.025619829177128736,-0.0034929871782240964,1.6811363702177564,2.1749378183105765,24.404350366878976,Americas_SPTSX,Americas,train
GWO CT Equity,2.579030974472881,3.20909616736961,-0.06910695637544284,0.22177086884301245,0.07889142282165248,5.362815426953437,0.0379396654329504,-0.0034929871782240964,1.6811363702177564,2.671460668845532,26.472130352498286,Americas_SPTSX,Americas,train
HCG CT Equity,1.6308284462537572,0.6396144379141951,-0.13713924017789023,0.08771623802236106,0.052406361813071574,2.6485730290880505,0.0322686158436232,-0.0034929871782240964,1.6811363702177564,0.47911243302717255,50.31239905179773,Americas_SPTSX,Americas,train
HR-U CT Equity,2.2472693432832083,3.026856191024549,-0.05152480415581184,0.1559581724503465,0.06545479799908444,4.741773471438108,0.031021001277297615,-0.0034929871782240964,1.6811363702177564,3.013367384530756,24.241458142359953,Americas_SPTSX,Americas,train
HSE CT Equity,2.7110043640514947,2.5748402470876965,-0.09513694454744773,0.2449624338057188,0.08208399514075365,6.222530736147312,0.03576198792440913,-0.0034929871782240964,1.6811363702177564,3.205450547671405,26.602886593028316,Americas_SPTSX,Americas,train
