,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
TATT GA Equity,0.01623839701784473,0.00360502826089193,-0.23410086154270418,0.0008439402217605974,0.05197189235077655,0.06306795917377851,0.034836410492578,-0.0013257280627102666,0.9429900178923655,-0.6595203974333252,163.34316530847775,Europe_ASE,Europe,train
TITK GA Equity,0.13197499356884002,0.03432112099085095,-0.01862830849152305,0.0006393444295924589,0.004844436148875186,0.1852623854699887,0.0035132669338625647,-0.0013257280627102666,0.9429900178923655,-1.2910300728914057,37.50522990118855,Europe_ASE,Europe,train
TPEIR GA Equity,-0.25027204303870504,-0.03482965075322488,-0.6080496767329873,-0.021178157881221238,0.08462054979886825,-0.3000505955220556,0.05948934249248755,-0.0013257280627102666,0.9429900178923655,2.5165808593653747,144.7265611576025,Europe_ASE,Europe,train
CAI AV Equity,0.03220557846447209,0.007703798639843851,-0.16111769444585433,0.0012412182753267498,0.03854047449251726,0.0757005919135024,0.02617209117195821,-0.003321157026589483,0.9791111976159029,1.589170453717068,69.48183010535257,Europe_ATX,Europe,train
EBS AV Equity,0.2512045143714274,0.08380251364029931,-0.15102302313543106,0.0126561089563062,0.05038169392765394,0.40599585211386335,0.03410103125323265,-0.003321157026589483,0.9791111976159029,0.419224496789399,18.96823528651847,Europe_ATX,Europe,train
IIA AV Equity,0.16320401411553545,0.037514053215115944,-0.43810478471439196,0.016435086207572613,0.10070270818178455,0.31646102699045126,0.06749424444320858,-0.003321157026589483,0.9791111976159029,1.2647500208184481,147.12847724587826,Europe_ATX,Europe,train
LNZ AV Equity,-0.5197981749175842,-0.0529177062969163,-0.47776983827582176,-0.025282483979405135,0.04863903953378398,-0.6960456603307309,0.03508984124086588,-0.003321157026589483,0.9791111976159029,0.30805601650179,16.780357815886077,Europe_ATX,Europe,train
OMV AV Equity,-0.037258574471450576,-0.005147481707357301,-0.2858427590859732,-0.0014713703735755868,0.039490785529194786,-0.025298089990496105,0.027413895537689876,-0.003321157026589483,0.9791111976159029,0.607860242152267,35.82219652304811,Europe_ATX,Europe,train
SBO AV Equity,-0.23355166070783942,-0.03475809659188852,-0.40686910617553146,-0.014141995692704468,0.06055189524169278,-0.2914468625678328,0.04258568764665841,-0.003321157026589483,0.9791111976159029,0.5171999213884544,32.32936615719301,Europe_ATX,Europe,train
SPI AV Equity,0.0021649544661120975,0.00047335098519001435,-0.11471642115093948,5.4301130969269806e-05,0.025081881314014755,0.021839799722991275,0.01686656135624605,-0.003321157026589483,0.9791111976159029,1.34527735480924,34.31484792195681,Europe_ATX,Europe,train
TKA AV Equity,0.29969320059747484,0.1117191126470447,-0.06554218273806178,0.0073223144964467135,0.024432701448844314,0.4515360063980138,0.016818669363084557,-0.003321157026589483,0.9791111976159029,-0.21177989159495764,29.81565320257605,Europe_ATX,Europe,train
UQA AV Equity,0.07240431268929286,0.011786473420377436,-0.14540491575877107,0.0017138111747829754,0.023670015101689014,0.12204616759572101,0.016323882598633675,-0.003321157026589483,0.9791111976159029,0.6419682659854914,40.022359680450776,Europe_ATX,Europe,train
VER AV Equity,-0.25145843109724364,-0.031289047078063445,-0.2936148691313983,-0.009186929463071758,0.03653458515184564,-0.33746621970624396,0.025373014176658118,-0.003321157026589483,0.9791111976159029,0.6318825728032538,20.424093828500677,Europe_ATX,Europe,train
VIG AV Equity,-0.2555714568718332,-0.031185376013055283,-0.2218304825644155,-0.006917867009928802,0.027068230132592824,-0.3061767583394722,0.021467682642415872,-0.003321157026589483,0.9791111976159029,-6.0341340293305485,185.48870751323525,Europe_ATX,Europe,train
VOE AV Equity,-0.2397259794024907,-0.03375158966206043,-0.3571691761064216,-0.012055027471880142,0.05028669609329331,-0.3073396800715662,0.035351744267289535,-0.003321157026589483,0.9791111976159029,0.5078747377050744,20.362621673575134,Europe_ATX,Europe,train
WIE AV Equity,-0.05878781189731203,-0.009299401165511543,-0.3034091450502157,-0.0028215233571068365,0.04799503955063593,-0.048160804186892524,0.03468027038027832,-0.003321157026589483,0.9791111976159029,-1.4555252914452157,56.62324013803489,Europe_ATX,Europe,train
ABI BB Equity,-0.13366830413436742,-0.018071171813030203,-0.2507118973153018,-0.004530657771955604,0.03389478007741648,-0.1646635298959488,0.02408873877922029,-0.002805271095961488,0.9775372022644383,0.04832892269408473,58.155190585049,Europe_BEL20,Europe,train
ACKB BB Equity,-0.3117859963297881,-0.03646282723380665,-0.2318752843772771,-0.008454828434038442,0.027117409163865857,-0.43426688983231304,0.01870668603801447,-0.002805271095961488,0.9775372022644383,1.701881482060821,44.66755383389375,Europe_BEL20,Europe,train
AGS BB Equity,0.10612814139259948,0.020757030314001015,-0.5398134427736145,0.01120492399555717,0.1055791974543946,0.2199144269312633,0.07650371929039312,-0.002805271095961488,0.9775372022644383,-3.582423902642078,147.74073973648606,Europe_BEL20,Europe,train
BAR BB Equity,-0.1512030066489084,-0.026944196656385304,-0.346847151163597,-0.009345517850658958,0.06180775143155149,-0.17575793704703965,0.04258765246600063,-0.002805271095961488,0.9775372022644383,1.2669214872837393,42.06405368757496,Europe_BEL20,Europe,train
COFB BB Equity,0.25121916179685017,0.0683821902340818,-0.026659870258897107,0.0018230603196598416,0.007256852170910713,0.41726590505534983,0.004428122921321867,-0.002805271095961488,0.9775372022644383,3.5778362309014624,71.14619485371006,Europe_BEL20,Europe,train
COLR BB Equity,-0.10037034321906718,-0.014871692219109615,-0.15058241701736746,-0.002239415359491903,0.022311524377317114,-0.14075994249873786,0.014167425952355293,-0.002805271095961488,0.9775372022644383,5.069692758520657,134.60674681243316,Europe_BEL20,Europe,train
GBLB BB Equity,-0.41486819205338815,-0.041266930022811045,-0.15536975767023595,-0.0064116329174387365,0.015454626409666139,-0.544346674074666,0.011596872967528826,-0.002805271095961488,0.9775372022644383,-0.8793317893271233,28.704806393072122,Europe_BEL20,Europe,train
INGA NA Equity,0.17867792489927414,0.05959672284807246,-0.22938708927923665,0.01367071878470072,0.07651039596753373,0.32949836258060705,0.050054476317598,-0.002805271095961488,0.9775372022644383,1.3455339685166636,22.267157453699358,Europe_BEL20,Europe,train
KBC BB Equity,0.10469903879930421,0.028630779749637892,-0.3418891335518966,0.009788552481518886,0.09349228602071881,0.23169836940334315,0.06074658369014095,-0.002805271095961488,0.9775372022644383,2.351833082591797,62.89667490437503,Europe_BEL20,Europe,train
SOF BB Equity,-0.41397235546934513,-0.0400025389182324,-0.1491776108427315,-0.005967483183465294,0.014415173150148161,-0.5553056165582161,0.010591260947711317,-0.002805271095961488,0.9775372022644383,-0.2959453738512402,16.922043443650814,Europe_BEL20,Europe,train
SOLB BB Equity,0.22331632025625436,0.10107093099112492,-0.056842178967132034,0.005745091947772174,0.025726252076783772,0.3639994120135188,0.016645399279341937,-0.002805271095961488,0.9775372022644383,1.8928190637355222,48.483891788992196,Europe_BEL20,Europe,train
UCB BB Equity,0.1622161090325893,0.043151636216806115,-0.12464661981653825,0.005378705593977795,0.03315765386098128,0.28033407126364496,0.021079340896451235,-0.002805271095961488,0.9775372022644383,6.503151746177045,243.62093447192694,Europe_BEL20,Europe,train
UMI BB Equity,-0.1891218749093268,-0.028262542757208072,-0.2636202088427518,-0.007450577424082394,0.039395640655817965,-0.2360402539958568,0.02839356281419356,-0.002805271095961488,0.9775372022644383,-0.3104588618733594,17.299949974482445,Europe_BEL20,Europe,train
WDP BB Equity,0.03607488884298464,0.007305103022746346,-0.07754258136782602,0.0005664565455416604,0.01570223952753266,0.06498976271716227,0.010609445844166268,-0.002805271095961488,0.9775372022644383,0.6265619124709183,23.82604065786179,Europe_BEL20,Europe,train
EMASZ HB Equity,-0.1183927145719017,-0.02681564045293637,-0.18510783288032998,-0.004963785091541162,0.041926440402095685,-0.14155057278416705,0.02896065815548259,-0.005972507413487358,0.9311830898927634,1.4277595348705927,42.87275422839586,Europe_BUX,Europe,train
MOL HB Equity,-0.3123206393954337,-0.03437459995754882,-0.4964658657737408,-0.017065815528550465,0.05464197166599415,-0.39974682993443267,0.03932572471918601,-0.005972507413487358,0.9311830898927634,0.21694846045365304,24.418968701902884,Europe_BUX,Europe,train
MTELEKOM HB Equity,0.008237012870273607,0.0011205720029204395,-0.3545967311704836,0.0003973511692767495,0.048239716938010664,0.04615655792261947,0.0338316950775459,-0.005972507413487358,0.9311830898927634,-0.2516968010609152,65.39212154629014,Europe_BUX,Europe,train
OPUS HB Equity,-0.44942594807013014,-0.12637640622730908,-0.9739802015164009,-0.12308811760419303,0.2738785291164049,-0.47335992099846236,0.1978687868312125,-0.005972507413487358,0.9311830898927634,-0.03735715453901218,19.448203366373367,Europe_BUX,Europe,train
OTP HB Equity,-0.03086605588178906,-0.0070778109811623175,-0.37704267890834353,-0.0026686368131443317,0.08645862702266488,0.018009305510771408,0.05871918603062063,-0.005972507413487358,0.9311830898927634,0.6584670820142549,29.234564956391324,Europe_BUX,Europe,train
PANNERGY HB Equity,-0.1961770401662312,-0.034669143302767415,-0.4493683079790153,-0.015579214265046604,0.07941405503847704,-0.23986721336678535,0.05241451100688293,-0.005972507413487358,0.9311830898927634,2.4949139892308607,54.670530926171345,Europe_BUX,Europe,train
RABA HB Equity,-0.0899053513165747,-0.016639053680677186,-0.35660605633385334,-0.005933587314193578,0.06599815502972933,-0.08303740073876115,0.04550966465908973,-0.005972507413487358,0.9311830898927634,1.0123001438745451,39.37631551713575,Europe_BUX,Europe,train
RICHT HB Equity,0.09185989777369942,0.023830965206445308,-0.16301826367794317,0.0038848825697241907,0.042291387905686074,0.1605852937143419,0.029714139124267465,-0.005972507413487358,0.9311830898927634,-0.04709604118211273,25.416094730071812,Europe_BUX,Europe,train
BCP PL Equity,-0.12279004873621814,-0.025268367565018168,-0.29166545647286096,-0.007369909960175058,0.0600204172571619,-0.1386202982124235,0.040409717385594984,-0.0031198263174646162,0.8865605504159115,1.2925479902071126,29.81787583301901,Europe_BVLX,Europe,train
CFN PL Equity,-0.07910427232268831,-0.02158940657351266,-0.1533371863116231,-0.003310458858120091,0.041849305491564466,-0.07858054449275957,0.031015332321183725,-0.0031198263174646162,0.8865605504159115,-1.9267001919499125,70.92135718354794,Europe_BVLX,Europe,train
COR PL Equity,-0.07339556303138693,-0.009765981033856536,-0.13392873835494798,-0.0013079455186627564,0.017820498469416,-0.09233366759153463,0.012456246110011468,-0.0031198263174646162,0.8865605504159115,0.791809886536839,36.152146776571115,Europe_BVLX,Europe,train
EDP PL Equity,-0.5477471756740675,-0.0429713622277646,-0.14610457048500622,-0.006278312421443166,0.011462062608934427,-0.7197554280652162,0.008658938659995445,-0.0031198263174646162,0.8865605504159115,-0.8542419698469921,39.32925954151598,Europe_BVLX,Europe,train
