,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CIMB MK Equity,-0.10087890171441799,-0.014914880141278147,-0.1044430325679504,-0.0015577553123425902,0.015441834574612047,-0.13557034153934333,0.010620398688369932,-0.001389304941409946,0.9472514101491282,0.6662304653812534,12.997495093318623,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,-0.2696156881074543,-0.029829864738234017,-0.24329118845966988,-0.007257343243756154,0.026917362616020204,-0.3587128715132305,0.01929543185585156,-0.001389304941409946,0.9472514101491282,0.1310335068708932,29.732663323326626,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,0.13976651715098998,0.048212792910638576,-0.05926789469509852,0.0028574707331843197,0.020444601406911997,0.21983267514215196,0.013930015966415707,-0.001389304941409946,0.9472514101491282,0.5387870890078948,32.694986688139515,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,-0.057180136323952135,-0.011086010501134808,-0.0953635862317419,-0.0010572017183909654,0.01848896813399368,-0.07201024173149323,0.012318816369862763,-0.001389304941409946,0.9472514101491282,1.6419838901055028,36.48199386585048,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,-0.3266137600857165,-0.029199464449978518,-0.1759044182244613,-0.0051363148065393105,0.015725959632537638,-0.4514973094904322,0.011131661847861494,-0.001389304941409946,0.9472514101491282,0.6435839468286542,33.88959748898686,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,-0.06337373421727224,-0.008744594302597808,-0.06418887712451841,-0.0005613056891932144,0.008857071405463006,-0.0825763524852565,0.006324359940388511,-0.001389304941409946,0.9472514101491282,-0.19625097635510658,39.30003390299153,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,-0.10411749393677454,-0.021402127703506798,-0.061236966060910364,-0.0013106013678109152,0.012587715265282694,-0.13616107554374537,0.009049783087453068,-0.001389304941409946,0.9472514101491282,-0.40955028368990304,22.14318701713689,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,-0.1640917434822736,-0.015206860058671775,-0.19625774038186242,-0.0029844639934181183,0.018187776728330773,-0.21902331394272892,0.012891905890402875,-0.001389304941409946,0.9472514101491282,0.7507057326605653,48.35204907832734,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,-0.12418538118525123,-0.015320771017880295,-0.10054260010101818,-0.0015403901536900078,0.012403957204851346,-0.16561498954395085,0.008843612119926382,-0.001389304941409946,0.9472514101491282,-0.5111729864375041,82.72079301413454,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,0.030228159400046316,0.007093411798176201,-0.0795254545864457,0.0005641067978188197,0.018661632365811705,0.06028006110640823,0.012238860968342171,-0.001389304941409946,0.9472514101491282,2.13186608128107,39.35321755986785,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,0.19527600038460732,0.03636275046441491,-0.04755152006121862,0.0017291040581897121,0.008854667520761087,0.2892467607196075,0.006108320059979049,-0.001389304941409946,0.9472514101491282,0.039570938369434976,37.86977769192419,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,-0.1048317050396668,-0.01470493518903388,-0.10047702558456209,-0.0014775081492078845,0.014094096329434086,-0.15008422920325884,0.009191394602832617,-0.001389304941409946,0.9472514101491282,3.3132748428427616,77.92732953327695,Asia and Pacific_FBMKLCI,Asia and Pacific,train
