,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CCA CT Equity,-0.0831201983146538,-0.014774236784469107,-0.0030130936203329028,-4.4516158600571565e-05,0.0005355636716848825,-0.11953258963142845,0.00037122728745632975,-4.3418661259482294e-05,0.9731582828312341,0.6860805592250471,46.10678019315062,Americas_SPTSX,Americas,train
CCO CT Equity,-0.016641840035602026,-0.0021032410261581846,-0.005356049881151279,-1.126506384818704e-05,0.0006769121577955079,-0.02339161143337537,0.0004717959182501447,-4.3418661259482294e-05,0.9731582828312341,0.6214179146518891,24.183515103548626,Americas_SPTSX,Americas,train
CFP CT Equity,-0.006801254055266063,-0.001572735863073068,-0.004120825474784752,-6.480970009659082e-06,0.0009529080897428037,-0.013403769644035649,0.00044969531479308386,-4.3418661259482294e-05,0.9731582828312341,30.777233988589973,1706.725172595655,Americas_SPTSX,Americas,train
CIGI CT Equity,-0.17011818030741063,-0.02754638359201098,-0.0032757857125236597,-9.023604980240574e-05,0.0005304315484643995,-0.2552554079197885,0.0003529776603653197,-4.3418661259482294e-05,0.9731582828312341,1.7123108472197515,29.16664712906808,Americas_SPTSX,Americas,train
CIX CT Equity,-0.04640746952596691,-0.010263350512431471,-0.0021646676082880067,-2.221674240676652e-05,0.00047873203675402576,-0.06524991397582691,0.0003387347932818088,-4.3418661259482294e-05,0.9731582828312341,-0.12563645986050234,43.285063151615276,Americas_SPTSX,Americas,train
CLS CT Equity,0.519796125691934,0.22496272966845224,-0.001698939906761726,0.00038219815896778364,0.000735284739683304,0.7798766403749888,0.0004903284438476451,-4.3418661259482294e-05,0.9731582828312341,0.4134031030130781,29.32879608806362,Americas_SPTSX,Americas,train
CM CT Equity,-0.09310947427233475,-0.021445355273777347,-0.0012481919804757573,-2.676792047118237e-05,0.0002874886866280569,-0.14388076125028568,0.00018575771240330355,-4.3418661259482294e-05,0.9731582828312341,2.5637615350149865,60.375883767710675,Americas_SPTSX,Americas,train
CNQ CT Equity,0.020759482586853773,0.002629280620628335,-0.004554713973295802,1.1975621182491736e-05,0.0005768747430186657,0.030885022624389243,0.000393132534288177,-4.3418661259482294e-05,0.9731582828312341,1.2856383629630335,61.95608238615951,Americas_SPTSX,Americas,train
CNR CT Equity,-0.1262721800985845,-0.01963112506117919,-0.0012371333791325937,-2.4286320083111157e-05,0.00019233310190851298,-0.18104632101250176,0.00013404371329708189,-4.3418661259482294e-05,0.9731582828312341,0.26850416210054817,9.95525384501648,Americas_SPTSX,Americas,train
CU CT Equity,0.19335024786367863,0.06681637555290962,-0.00047754240960584633,3.1907652982665624e-05,0.00016502514651629553,0.28539985668173945,0.00011184574723715741,-4.3418661259482294e-05,0.9731582828312341,-0.4405285090831905,55.73153418181374,Americas_SPTSX,Americas,train
CUF-U CT Equity,0.26861491294343726,0.10282039982392084,-0.0004979588986304156,5.12003330530586e-05,0.00019060867653256447,0.41064404606387406,0.0001247240535928387,-4.3418661259482294e-05,0.9731582828312341,1.0420095178122644,47.59390626555487,Americas_SPTSX,Americas,train
CWB CT Equity,-0.06516042384075017,-0.008706567280329215,-0.002990799238029746,-2.603959478786333e-05,0.0003996228577564689,-0.09317869991882526,0.00027860549369325047,-4.3418661259482294e-05,0.9731582828312341,0.17484185011903391,38.10070236044959,Americas_SPTSX,Americas,train
D-U CT Equity,-0.06566211511377872,-0.0073007836984699676,-0.00488384951201353,-3.5655928903088885e-05,0.0005430213273103466,-0.09601409005988855,0.0003698327905403916,-4.3418661259482294e-05,0.9731582828312341,1.987873956266657,173.64020299490804,Americas_SPTSX,Americas,train
DSG CT Equity,-0.07471405809278081,-0.018466266693288404,-0.005642294490076615,-0.00010419211481582646,0.001394544982236669,-0.10668268173804367,0.00096759206194641,-4.3418661259482294e-05,0.9731582828312341,-0.002462531503113497,56.015173711962426,Americas_SPTSX,Americas,train
ECA CT Equity,0.006625425287994116,0.0018610015233341349,-0.0025359552280206313,4.719416542453558e-06,0.0007123190342219356,0.010454592173712156,0.0004756802254557387,-4.3418661259482294e-05,0.9731582828312341,2.2113366323532127,66.87192993615632,Americas_SPTSX,Americas,train
ELD CT Equity,-0.28569500974514717,-0.03701099633299029,-0.013208940138210995,-0.0004888760350180155,0.0017111815689539519,-0.38687181518550073,0.0012601880328448488,-4.3418661259482294e-05,0.9731582828312341,-0.512712372880352,16.883570944576338,Americas_SPTSX,Americas,train
EMA CT Equity,0.19711206298938183,0.04422255722871279,-0.0004085579717365286,1.8067478286365457e-05,9.166094663287415e-05,0.2963527680381317,6.097974364082093e-05,-4.3418661259482294e-05,0.9731582828312341,0.8655769267593836,20.317121279160126,Americas_SPTSX,Americas,train
ENB CT Equity,0.14269205021393547,0.04065667256982667,-0.0006194828791927748,2.5186112581954134e-05,0.00017650676785562389,0.21585889030216157,0.00011674928447491559,-4.3418661259482294e-05,0.9731582828312341,2.015965631680571,48.12141113556673,Americas_SPTSX,Americas,train
ERF CT Equity,-0.02996727681457023,-0.006138729024542336,-0.005243240131985533,-3.2186830380864784e-05,0.0010740659079578228,-0.04297820740993235,0.0007355041141561545,-4.3418661259482294e-05,0.9731582828312341,0.3217389235489407,51.28886700489809,Americas_SPTSX,Americas,train
ESI CT Equity,0.04334164123916463,0.006538162563887455,-0.013445730787347787,8.79103736779463e-05,0.0020283120612079684,0.07302984871101412,0.0012318456447510116,-4.3418661259482294e-05,0.9731582828312341,9.642374917817634,400.4154633189962,Americas_SPTSX,Americas,train
EXE CT Equity,-0.11093760550463606,-0.010436262086249148,-0.008439661216366962,-8.807851637315789e-05,0.000793946434777494,-0.15727792855283992,0.0005580393121701135,-4.3418661259482294e-05,0.9731582828312341,0.6173037789793184,40.00735215585695,Americas_SPTSX,Americas,train
FFH CT Equity,0.2867009762302357,0.1256495582091359,-0.0009692581840179004,0.00012178686261243854,0.0004247870523978871,0.44158495106519674,0.00027598241285459315,-4.3418661259482294e-05,0.9731582828312341,1.4130172943717274,28.52292103063433,Americas_SPTSX,Americas,train
FM CT Equity,-0.13009690692172013,-0.017449473031139168,-0.012957202565007708,-0.00022609635671710926,0.0017379072421233842,-0.19196057943157616,0.0011700947912770025,-4.3418661259482294e-05,0.9731582828312341,1.3522800912316193,26.819678859999552,Americas_SPTSX,Americas,train
FRU CT Equity,-0.008983447711686791,-0.0020474025152992688,-0.002548837252480741,-5.2184958018175465e-06,0.000580901227379403,-0.01255821850166541,0.00040211261050157745,-4.3418661259482294e-05,0.9731582828312341,0.4314124356310522,38.076789239964846,Americas_SPTSX,Americas,train
FTS CT Equity,0.09898481416427839,0.01529645023133074,-0.0007590048279708763,1.161007957639626e-05,0.00011729152268880151,0.14593823975832498,7.960141134944408e-05,-4.3418661259482294e-05,0.9731582828312341,0.5831332417345281,27.323482919014175,Americas_SPTSX,Americas,train
FTT CT Equity,0.033577413128254095,0.006928808111752349,-0.002046163077086047,1.417747132648195e-05,0.0004222323879546324,0.04904805476657421,0.00029086769466713815,-4.3418661259482294e-05,0.9731582828312341,0.5334116137415127,27.991072173086078,Americas_SPTSX,Americas,train
G CT Equity,-0.21258199518895174,-0.034430263578020086,-0.0003962286493830755,-1.3642256835422195e-05,6.417409349882331e-05,-0.2738611955975616,4.980731448122218e-05,-4.3418661259482294e-05,0.9731582828312341,-6.896430982870085,466.4304628452794,Americas_SPTSX,Americas,train
GIL CT Equity,-0.278024520804799,-0.03160264134884802,-0.006834140665030759,-0.00021597689636454476,0.0007768267911742292,-0.3663122906248544,0.0005888375487858651,-4.3418661259482294e-05,0.9731582828312341,-2.267958307818839,54.71138856841395,Americas_SPTSX,Americas,train
