,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
D-U CT Equity,0.25233289515520074,0.041947868939671666,-0.01579936026340488,0.0006627494936599643,0.0026264886837379297,0.36857718915104903,0.0018068920523828826,-0.00029039465661313157,1.0594556470120968,0.6569287807858666,34.35970586950237,Americas_SPTSX,Americas,train
DSG CT Equity,0.33756088267754153,0.05444821917359801,-0.027806626147202033,0.0015140212749411575,0.004485179867204701,0.49844726254474747,0.003055363253595629,-0.00029039465661313157,1.0594556470120968,-0.01644905859752885,16.976041150008342,Americas_SPTSX,Americas,train
ECA CT Equity,0.16380361820432873,0.032975864088870245,-0.017087307641738658,0.000563468734438688,0.0034399040791383297,0.24013733174891647,0.002370417811135876,-0.00029039465661313157,1.0594556470120968,0.31875491011912765,6.3489418004198495,Americas_SPTSX,Americas,train
ELD CT Equity,0.37001957126740254,0.10086582103542283,-0.02102682995962273,0.002120888467649573,0.005731827806796922,0.5631875967842774,0.003791051566143897,-0.00029039465661313157,1.0594556470120968,0.5356879268263526,6.590048646634292,Americas_SPTSX,Americas,train
EMA CT Equity,0.4486080279598647,0.24446018212725065,-0.0029869684574739034,0.0007301948531224234,0.0016276901161201493,0.645151656634436,0.001133460472813895,-0.00029039465661313157,1.0594556470120968,-0.0649351806676086,11.612488363960493,Americas_SPTSX,Americas,train
ENB CT Equity,0.4870670890613054,0.2391907940720121,-0.004327333167256325,0.0010350582564901956,0.0021250835454413477,0.7067308761893244,0.0014670119435248733,-0.00029039465661313157,1.0594556470120968,0.09859736008898201,19.450616824197223,Americas_SPTSX,Americas,train
ERF CT Equity,0.12306968002472721,0.022341035268234014,-0.02083001678057296,0.00046536413953268685,0.0037813061628110653,0.17872713524301406,0.0026431599343638645,-0.00029039465661313157,1.0594556470120968,-0.199000958637993,14.102515888452086,Americas_SPTSX,Americas,train
ESI CT Equity,0.1529505837779753,0.022351864976769987,-0.03170659188138183,0.0007087014606061981,0.004633532237019486,0.2356088521614874,0.0030524388823255596,-0.00029039465661313157,1.0594556470120968,1.3002930644314428,41.726979081130246,Americas_SPTSX,Americas,train
EXE CT Equity,0.3290904032535514,0.08005943396536877,-0.014887642309337009,0.0011918962163643965,0.0036217896498369987,0.4947516658844854,0.0024209031363883414,-0.00029039465661313157,1.0594556470120968,0.9174800971643898,26.939844040418883,Americas_SPTSX,Americas,train
FFH CT Equity,0.2677526288220264,0.07276220798605425,-0.010829492233070873,0.0007879777662460619,0.0029429319507067327,0.40050989842396945,0.0019774743371620248,-0.00029039465661313157,1.0594556470120968,0.562970771720316,11.246148060045142,Americas_SPTSX,Americas,train
FM CT Equity,0.5581521919356118,0.17845218646877695,-0.01769470546332734,0.0031576588788517768,0.005657343865122799,0.8490608827179559,0.0037320067298883385,-0.00029039465661313157,1.0594556470120968,0.6496108640513854,7.487531319318949,Americas_SPTSX,Americas,train
FRU CT Equity,0.2212164509883594,0.03669242674174673,-0.01812000080749982,0.0006648668021895787,0.0030055034298717893,0.31578564135299014,0.0021190408587606516,-0.00029039465661313157,1.0594556470120968,-0.37333606917350176,11.289722254829863,Americas_SPTSX,Americas,train
FTS CT Equity,0.559456672286488,0.3313124701760899,-0.002985530092515716,0.0009891433497364321,0.0017680428149937392,0.8225810241355402,0.001203795193113546,-0.00029039465661313157,1.0594556470120968,0.2590284662075914,11.726090026826022,Americas_SPTSX,Americas,train
FTT CT Equity,0.3847900203960563,0.11369197673596544,-0.009593021281107545,0.0010906495523193005,0.0028344018672748265,0.5570482738238712,0.0019640556767519485,-0.00029039465661313157,1.0594556470120968,-0.11522874354647071,5.865407237086178,Americas_SPTSX,Americas,train
G CT Equity,-0.368739796928477,-0.041139553549500114,-0.004830588711106917,-0.00019872826295619372,0.0005389390150224014,-0.4597601499685108,0.00043197026519123193,-0.00029039465661313157,1.0594556470120968,-5.421797566945968,275.35678541284864,Americas_SPTSX,Americas,train
