,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
TPM AT Equity,-0.5651004887286109,-0.04644270524420388,-0.19504290195281315,-0.009058320005368659,0.016029573829866056,-0.7368383948554612,0.01217477400438997,-0.0005556976653006494,0.9689619130489384,-1.5358216373312845,37.99858268923716,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,0.10422139753645676,0.03191624355701764,-0.008273317929634035,0.0002640532300668408,0.0025335798243779515,0.15271839060359332,0.0017498046058847336,-0.0005556976653006494,0.9689619130489384,0.32525709942954173,65.92006735084716,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,-0.12734653301752627,-0.01729204664892681,-0.19388911714008739,-0.0033527396583056257,0.026327686972398373,-0.15835384148130974,0.019019019223869754,-0.0005556976653006494,0.9689619130489384,-0.2264216705255732,24.2715201965028,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,0.03368933521557505,0.00447274371912338,-0.021688149557198843,9.700553471136963e-05,0.002879413740005253,0.04795143552538512,0.002109349543494965,-0.0005556976653006494,0.9689619130489384,-1.4247804889301054,44.995218572793945,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,-0.4257788823848498,-0.037280178703251676,-0.026257264469443948,-0.0009788755116794112,0.0022990231600886037,-0.5732881535093218,0.0017036992761785008,-0.0005556976653006494,0.9689619130489384,-0.44556204218949225,12.008218570250959,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,-0.03302570402663738,-0.00443940790871693,-0.14783296205722324,-0.0006562908209258866,0.019872122041563304,-0.029237973379674483,0.015663875005444243,-0.0005556976653006494,0.9689619130489384,-6.433243894890937,312.6313101010598,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,0.11306485846617864,0.02937462220878253,-0.08491728267713401,0.0024944130976372048,0.02206178941428883,0.18635536876744233,0.01467287763589183,-0.0015490555086487,0.9503963321171729,1.2055146273626802,24.864542534464164,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,0.16273692692202305,0.032258591068532565,-0.08921027442675192,0.0028777977618441586,0.017683741583882084,0.2566988964560686,0.011803292243953078,-0.0015490555086487,0.9503963321171729,1.0242523620392932,19.39287247562578,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,-0.2277350237621464,-0.0275590046036319,-0.2850697323294253,-0.007856238065622745,0.034497276421689295,-0.29379936661589434,0.024819946448615467,-0.0015490555086487,0.9503963321171729,-0.06625285803175597,35.46407804249398,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,0.18038827178618536,0.05756507189308006,-0.07877022455138609,0.0045344136393346,0.02513696480616684,0.2859040280833096,0.016928093946757143,-0.0015490555086487,0.9503963321171729,0.8482810913667692,40.713003411305166,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,0.08552009500691236,0.01699505907886292,-0.11473859322917464,0.001949989170555444,0.022801531855148563,0.14820915264512777,0.014894572234977374,-0.0015490555086487,0.9503963321171729,2.036325068403527,51.64743282591753,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,-0.4927412937105914,-0.04087027425688529,-0.21048406585394092,-0.00860254149815487,0.017458535763003293,-0.6685774834770835,0.012694552530838553,-0.0015490555086487,0.9503963321171729,0.6022170243410756,61.65920291688968,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,0.04596762326540376,0.00758558846037445,-0.062402440597457864,0.0004733592332952785,0.01029766604556079,0.07430031964882987,0.007082616067912271,-0.0015490555086487,0.9503963321171729,0.8333834406032912,55.22630420353756,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,0.02327230842731001,0.007132752150607505,-0.047928155281343046,0.00034185965265765006,0.014689546321776933,0.04282996540768957,0.010499624962239447,-0.0015490555086487,0.9503963321171729,-0.35241776095690075,33.37352392624544,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,-0.11048384217052752,-0.011730493969292434,-0.21705045419427557,-0.0025461090439581335,0.02304508056506863,-0.14128722596223448,0.016166565000292798,-0.0015490555086487,0.9503963321171729,1.170042878916816,74.9462014353868,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,-0.11400793147306161,-0.014362934484843935,-0.12061807346815574,-0.0017324294869112133,0.015195692655125147,-0.14897869984807866,0.010863393516288213,-0.0015490555086487,0.9503963321171729,-0.945487565986252,134.20013812697619,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,0.07614544760049098,0.016571906546940525,-0.10492399059578808,0.0017387905666854664,0.02283512175026278,0.1360892416086588,0.0146758323804908,-0.0015490555086487,0.9503963321171729,3.0172030757532045,63.58433634768207,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,0.25644362989014546,0.053239901396436404,-0.04754545573740647,0.002531315375308152,0.009870845208331005,0.38251458107242237,0.006736569082401429,-0.0015490555086487,0.9503963321171729,0.10993951036811792,84.19485382393088,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,-0.09421568662088615,-0.01344380890658948,-0.11236659169533328,-0.0015106349862368251,0.0160337948001744,-0.13154859708449146,0.010517127728793808,-0.0015490555086487,0.9503963321171729,3.0588994996424654,71.37409538437363,Asia and Pacific_FBMKLCI,Asia and Pacific,train
